,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
355,51adb794b497a81f50e0370d2f906eefe7ad7f0f,128.143799,-3.730256,8.0,ID.MA.AM,97117.0,16-06-21,07:24:51,80,0.999,green
356,621266b8607ddb7c04ac5ba8d237473fbf8fbb1d,128.24168,-3.65268,4.0,ID.MA.AM,97211.0,16-06-21,07:24:53,132,0.999,green
357,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19038,-3.68527,23.0,ID.MA.AM,97128.0,16-06-21,07:24:53,2666,1.0,green
358,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190385,-3.685263,13.0,ID.MA.AM,97128.0,16-06-21,07:25:08,2666,1.0,green
359,621266b8607ddb7c04ac5ba8d237473fbf8fbb1d,128.241672,-3.652669,4.0,ID.MA.AM,97211.0,16-06-21,07:25:09,132,0.999,green
360,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17051,-3.70465,9.0,ID.MA.AM,97115.0,16-06-21,07:25:11,3773,1.0,green
361,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17052,-3.704655,9.0,ID.MA.AM,97115.0,16-06-21,07:25:22,3773,0.999,green
362,b5de50355a7af1ac557dcf379cb7a955b762de26,128.200699,-3.679558,8.0,ID.MA.AM,97128.0,16-06-21,07:25:30,1,1.0,green
363,f648f43cda36f41ace6ae4541264a611ba865f89,128.22988,-3.65439,15.0,ID.MA.AM,97212.0,16-06-21,07:25:33,103,1.0,green
364,a39039648881828172a734212c62232c4636c206,128.18659,-3.696856,9.0,ID.MA.AM,97124.0,16-06-21,07:25:35,48,0.999,green
365,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19037,-3.68526,6.0,ID.MA.AM,97128.0,16-06-21,07:25:38,2666,1.0,green
367,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170515,-3.704655,5.0,ID.MA.AM,97115.0,16-06-21,07:25:44,3773,0.999,green
366,f648f43cda36f41ace6ae4541264a611ba865f89,128.22988,-3.654386,15.0,ID.MA.AM,97212.0,16-06-21,07:25:44,103,1.0,green
368,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19038,-3.68527,6.0,ID.MA.AM,97128.0,16-06-21,07:25:48,2666,1.0,green
369,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.201237,-3.684304,16.0,ID.MA.AM,97128.0,16-06-21,07:25:56,805,0.999,green
370,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170515,-3.704655,12.0,ID.MA.AM,97115.0,16-06-21,07:25:57,3773,1.0,green
371,1373c54f8140c842e6bac1fe68398d4cd707d811,128.19161,-3.67567,9.0,ID.MA.AM,97129.0,16-06-21,07:26:01,166,1.0,green
372,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17051,-3.70465,6.0,ID.MA.AM,97115.0,16-06-21,07:26:02,3773,0.999,green
373,09a4bbf1a554fbeb7a34dd851a413c7891da9a17,128.209682,-3.675675,5.0,ID.MA.AM,97128.0,16-06-21,07:26:04,15,0.999,green
374,80009479fed8edd88d066e34b1b7515eae43a051,128.176982,-3.703161,6.0,ID.MA.AM,97112.0,16-06-21,07:26:18,8,1.0,green
375,f7d5f576284e5144c60aab002aac2deb19407744,128.1776,-3.6902,46.0,,,16-06-21,07:26:19,10,0.999,green
376,80009479fed8edd88d066e34b1b7515eae43a051,128.176982,-3.703161,6.0,ID.MA.AM,97112.0,16-06-21,07:26:21,8,0.999,green
377,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17051,-3.70466,26.0,ID.MA.AM,97115.0,16-06-21,07:26:23,3773,1.0,green
378,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,24.0,ID.MA.AM,97115.0,16-06-21,07:26:25,1003,0.999,green
379,51adb794b497a81f50e0370d2f906eefe7ad7f0f,128.143799,-3.730256,10.0,ID.MA.AM,97117.0,16-06-21,07:26:28,80,0.999,green
381,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170515,-3.704655,8.0,ID.MA.AM,97115.0,16-06-21,07:26:33,3773,1.0,green
380,8c192947e33d67939b8ae21522134f7ce304b915,130.49546,-3.10519,14.0,ID.MA.ST,97585.0,16-06-21,07:26:33,320,0.999,green
382,84699c562426d2fbd238ab132092120db92eff73,128.957654,-3.301712,15.0,ID.MA.MT,97544.0,16-06-21,07:26:40,197,0.999,green
383,8bb14a7b621ad4ea238c8dc5ab03b9380b94e8ee,128.181509,-3.695864,10.0,ID.MA.AM,97126.0,16-06-21,07:26:41,54,1.0,green
384,8c192947e33d67939b8ae21522134f7ce304b915,130.49545,-3.10518,22.0,ID.MA.ST,97585.0,16-06-21,07:26:44,320,0.999,green
385,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,21.0,ID.MA.AM,97115.0,16-06-21,07:26:48,1003,1.0,green
386,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170515,-3.704655,12.0,ID.MA.AM,97115.0,16-06-21,07:26:48,3773,1.0,green
387,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17052,-3.704655,6.0,ID.MA.AM,97115.0,16-06-21,07:26:51,3773,1.0,green
388,1373c54f8140c842e6bac1fe68398d4cd707d811,128.191627,-3.675675,9.0,ID.MA.AM,97129.0,16-06-21,07:26:52,166,0.999,green
389,086a43c01394e3eb592035f59d97c8c72bb22449,129.95757,-3.35582,7.0,ID.MA.ST,97583.0,16-06-21,07:27:00,4,1.0,green
390,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17052,-3.704655,9.0,ID.MA.AM,97115.0,16-06-21,07:27:01,3773,1.0,green
391,51adb794b497a81f50e0370d2f906eefe7ad7f0f,128.14379,-3.73026,8.0,ID.MA.AM,97117.0,16-06-21,07:27:03,80,0.999,green
392,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19038,-3.68527,16.0,ID.MA.AM,97128.0,16-06-21,07:27:03,2666,1.0,green
393,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17051,-3.70466,5.0,ID.MA.AM,97115.0,16-06-21,07:27:12,3773,1.0,green
394,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19038,-3.68527,7.0,ID.MA.AM,97128.0,16-06-21,07:27:14,2666,1.0,green
395,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170515,-3.704655,14.0,ID.MA.AM,97115.0,16-06-21,07:27:15,3773,0.999,green
396,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19038,-3.68527,10.0,ID.MA.AM,97128.0,16-06-21,07:27:18,2666,1.0,green
397,0d6fd28b73ebac68111c93c092cdbf1881ad6580,128.955272,-3.298985,11.0,ID.MA.MT,97544.0,16-06-21,07:27:21,2,1.0,green
398,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17051,-3.70465,5.0,ID.MA.AM,97115.0,16-06-21,07:27:21,3773,0.999,green
399,5de3f702ef839a75b46d31687dac75251ab9942d,128.227738,-3.675675,9.0,ID.MA.AM,97212.0,16-06-21,07:27:24,2,1.0,green
400,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19038,-3.68527,2.0,ID.MA.AM,97128.0,16-06-21,07:27:30,2666,0.999,green
401,f648f43cda36f41ace6ae4541264a611ba865f89,128.22988,-3.65439,5.0,ID.MA.AM,97212.0,16-06-21,07:27:32,103,1.0,green
402,6914ba80cd8c21293feeecadfdab08e1906b1460,128.178776,-3.711711,14.0,ID.MA.AM,97116.0,16-06-21,07:27:36,39,0.999,green
403,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17051,-3.70466,10.0,ID.MA.AM,97115.0,16-06-21,07:27:41,3773,0.999,green
404,086a43c01394e3eb592035f59d97c8c72bb22449,129.957588,-3.355808,12.0,ID.MA.ST,97583.0,16-06-21,07:27:45,4,0.999,green
405,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19037,-3.68528,2.0,ID.MA.AM,97128.0,16-06-21,07:27:45,2666,1.0,green
406,6914ba80cd8c21293feeecadfdab08e1906b1460,128.17877,-3.71173,14.0,ID.MA.AM,97116.0,16-06-21,07:27:46,39,0.999,green
407,8d46afc508844a63861d5f8da4c2fe49343af406,128.16072,-3.71172,3.0,ID.MA.AM,97117.0,16-06-21,07:27:49,189,1.0,green
409,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.189338,-3.719594,5.0,ID.MA.AM,97129.0,16-06-21,07:27:51,105,1.0,green
408,21bff84e955ab2a3062a6e0365bf8e0eeabe557d,128.98244,-3.255107,6.0,ID.MA.MT,97544.0,16-06-21,07:27:51,1,0.999,green
410,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17051,-3.70465,9.0,ID.MA.AM,97115.0,16-06-21,07:27:52,3773,1.0,green
411,51adb794b497a81f50e0370d2f906eefe7ad7f0f,128.14376,-3.73025,8.0,ID.MA.AM,97117.0,16-06-21,07:27:54,80,0.999,green
412,086a43c01394e3eb592035f59d97c8c72bb22449,129.95758,-3.35581,7.0,ID.MA.ST,97583.0,16-06-21,07:27:55,4,0.999,green
413,58fde0f5e3e85dfb13a515cc33e321fdef409a6e,129.018843,-3.21325,9.0,ID.MA.MT,97544.0,16-06-21,07:28:00,1,0.999,green
414,621266b8607ddb7c04ac5ba8d237473fbf8fbb1d,128.241672,-3.652669,6.0,ID.MA.AM,97211.0,16-06-21,07:28:01,132,1.0,green
415,67a6ba87618e3eb1af07171428bd9824984801d2,128.181004,-3.702041,12.0,ID.MA.AM,97127.0,16-06-21,07:28:01,3,0.999,green
416,621266b8607ddb7c04ac5ba8d237473fbf8fbb1d,128.24167,-3.65267,6.0,ID.MA.AM,97211.0,16-06-21,07:28:03,132,1.0,green
417,621266b8607ddb7c04ac5ba8d237473fbf8fbb1d,128.24167,-3.65267,9.0,ID.MA.AM,97211.0,16-06-21,07:28:04,132,0.999,green
418,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190385,-3.685263,12.0,ID.MA.AM,97128.0,16-06-21,07:28:05,2666,1.0,green
419,086a43c01394e3eb592035f59d97c8c72bb22449,129.957588,-3.355808,12.0,ID.MA.ST,97583.0,16-06-21,07:28:08,4,0.999,green
420,f648f43cda36f41ace6ae4541264a611ba865f89,128.22988,-3.654386,5.0,ID.MA.AM,97212.0,16-06-21,07:28:14,103,1.0,green
421,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19038,-3.68527,4.0,ID.MA.AM,97128.0,16-06-21,07:28:15,2666,1.0,green
422,c0df887ff3aea7eae99efa01b5ec14da241f8b9c,128.109191,-3.689616,3.0,ID.MA.AM,97226.0,16-06-21,07:28:18,6,1.0,green
423,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170515,-3.704655,12.0,ID.MA.AM,97115.0,16-06-21,07:28:19,3773,0.999,green
424,67a6ba87618e3eb1af07171428bd9824984801d2,128.181004,-3.702041,9.0,ID.MA.AM,97127.0,16-06-21,07:28:25,3,1.0,green
426,fc8da9e4158ed98d603c6253e21f19171ec08de2,130.86786,-3.62899,8.0,ID.MA.ST,97585.0,16-06-21,07:28:26,4,1.0,green
425,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19038,-3.68527,4.0,ID.MA.AM,97128.0,16-06-21,07:28:26,2666,0.999,green
427,fc8da9e4158ed98d603c6253e21f19171ec08de2,130.867861,-3.628982,5.0,ID.MA.ST,97585.0,16-06-21,07:28:30,4,0.999,green
428,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19354,-3.64873,60.0,ID.MA.AM,97222.0,16-06-21,07:28:33,661,1.0,green
429,68cf7fe316bc3bd2a7b3b691332129444075e19f,128.191738,-3.685534,8.0,ID.MA.AM,97128.0,16-06-21,07:28:35,1,0.999,green
430,a81a6013c1ff38011124363b20b786d4fbf6d74e,128.17877,-3.69908,3.0,ID.MA.AM,97126.0,16-06-21,07:28:37,2,1.0,green
431,e6144042543fab9178a10485e47886a7faa0d022,128.194223,-3.693693,5.0,ID.MA.AM,97121.0,16-06-21,07:28:38,24,1.0,green
432,f2d27ffee479c82e99d585be2250d0505eb8652c,128.352127,-3.345045,36.0,ID.MA.SB,97566.0,16-06-21,07:28:40,1,1.0,green
433,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19353,-3.64876,60.0,ID.MA.AM,97222.0,16-06-21,07:28:44,661,1.0,green
434,fc8da9e4158ed98d603c6253e21f19171ec08de2,130.86785,-3.62899,6.0,ID.MA.ST,97585.0,16-06-21,07:28:45,4,0.999,green
435,a81a6013c1ff38011124363b20b786d4fbf6d74e,128.17877,-3.69909,3.0,ID.MA.AM,97126.0,16-06-21,07:28:47,2,0.999,green
436,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190385,-3.685263,9.0,ID.MA.AM,97128.0,16-06-21,07:28:49,2666,0.999,green
437,b4008cfda37ce9bb4e9a70f3e06e70f4d2bca6a1,128.20709,-3.65766,10.0,,,16-06-21,07:28:50,243,1.0,green
438,735243acdc86fc0781ed9bb74868fb2c690259f1,128.176863,-3.698005,12.0,ID.MA.AM,97111.0,16-06-21,07:28:57,5,0.999,green
439,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190385,-3.685263,17.0,ID.MA.AM,97128.0,16-06-21,07:28:59,2666,1.0,green
441,0168f443db60f43543ecbb0bffc2152c1e945327,128.32883,-3.4955,10.0,,,16-06-21,07:29:01,218,1.0,green
440,60d70cedeeab963c4e38e623a781d7f45b32da5f,128.18494,-3.68904,2.0,ID.MA.AM,97123.0,16-06-21,07:29:01,244,0.999,green
442,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,4.0,ID.MA.AM,97115.0,16-06-21,07:29:03,1003,0.999,green
443,ffc49b745227815ec700d294963e6f15433fa3b9,130.476896,-3.081081,19.0,ID.MA.ST,97585.0,16-06-21,07:29:06,168,0.999,green
444,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.18933,-3.7196,12.0,ID.MA.AM,97129.0,16-06-21,07:29:09,105,1.0,green
445,1e44b3cfa5f6dd6f0a2172bdf8eb7cf1128d7dc2,129.549245,-3.387149,15.0,ID.MA.MT,97544.0,16-06-21,07:29:10,69,0.999,green
446,f0b2fa0796dd7d82d879cf551b79da8d2b330028,128.258691,-3.639639,9.0,ID.MA.AM,97214.0,16-06-21,07:29:11,221,1.0,green
447,387dceca3088b27b9f822d314dc4f0465e616b37,128.03054,-3.59306,10.0,ID.MA.MT,97543.0,16-06-21,07:29:13,22,1.0,green
448,1e44b3cfa5f6dd6f0a2172bdf8eb7cf1128d7dc2,129.549245,-3.387149,8.0,ID.MA.MT,97544.0,16-06-21,07:29:14,69,0.999,green
449,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.18933,-3.7196,11.0,ID.MA.AM,97129.0,16-06-21,07:29:15,105,1.0,green
450,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19037,-3.68528,9.0,ID.MA.AM,97128.0,16-06-21,07:29:15,2666,0.999,green
451,1e44b3cfa5f6dd6f0a2172bdf8eb7cf1128d7dc2,129.54924,-3.38715,6.0,ID.MA.MT,97544.0,16-06-21,07:29:15,69,1.0,green
452,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.18933,-3.7196,11.0,ID.MA.AM,97129.0,16-06-21,07:29:20,105,0.999,green
453,0d6fd28b73ebac68111c93c092cdbf1881ad6580,128.955272,-3.298985,4.0,ID.MA.MT,97544.0,16-06-21,07:29:20,2,1.0,green
454,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19038,-3.68527,9.0,ID.MA.AM,97128.0,16-06-21,07:29:20,2666,0.999,green
455,387dceca3088b27b9f822d314dc4f0465e616b37,128.03054,-3.59305,10.0,ID.MA.MT,97543.0,16-06-21,07:29:24,22,1.0,green
456,387dceca3088b27b9f822d314dc4f0465e616b37,128.030549,-3.593049,10.0,ID.MA.MT,97543.0,16-06-21,07:29:25,22,1.0,green
457,cc799df4319f433800894d6b5cd7d57137451a7a,128.79005,-3.6937,34.0,ID.MA.MT,,16-06-21,07:29:27,334,1.0,green
458,a39039648881828172a734212c62232c4636c206,128.18659,-3.696856,17.0,ID.MA.AM,97124.0,16-06-21,07:29:27,48,0.999,green
459,387dceca3088b27b9f822d314dc4f0465e616b37,128.030549,-3.593049,15.0,ID.MA.MT,97543.0,16-06-21,07:29:31,22,0.999,green
460,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,8.0,ID.MA.AM,97115.0,16-06-21,07:29:36,1003,1.0,green
461,5dc383bfd126e422f26a940bda369c098580180c,128.101722,-3.801801,2.0,,,16-06-21,07:29:38,80,0.999,green
462,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,8.0,ID.MA.AM,97115.0,16-06-21,07:29:46,1003,0.999,green
463,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19038,-3.68527,4.0,ID.MA.AM,97128.0,16-06-21,07:29:48,2666,1.0,green
464,60d70cedeeab963c4e38e623a781d7f45b32da5f,128.18493,-3.68903,14.0,ID.MA.AM,97123.0,16-06-21,07:29:52,244,0.999,green
465,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,17.0,ID.MA.AM,97115.0,16-06-21,07:29:53,1003,1.0,green
466,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,4.0,ID.MA.AM,97115.0,16-06-21,07:29:54,1003,0.999,green
467,a39039648881828172a734212c62232c4636c206,128.18659,-3.696856,13.0,ID.MA.AM,97124.0,16-06-21,07:29:55,48,1.0,green
468,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190385,-3.685263,9.0,ID.MA.AM,97128.0,16-06-21,07:29:59,2666,0.999,green
469,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.18933,-3.7196,12.0,ID.MA.AM,97129.0,16-06-21,07:29:59,105,1.0,green
