,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
1053,81699d37b1646bff955d7a6e3993203d42888831,128.27675,-3.639639,4.0,,,16-06-21,10:33:04,234,0.999,green
1054,dde71051314c7bedffdfda383d43579ef1635703,128.17877,-3.711711,6.0,ID.MA.AM,97116.0,16-06-21,10:33:06,88,0.999,green
1055,779d326f644b043a72c62e3b18e8c67247e18b6d,128.182066,-3.694649,4.0,ID.MA.AM,97124.0,16-06-21,10:33:08,34,1.0,green
1056,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.1718,-3.70576,12.0,ID.MA.AM,97115.0,16-06-21,10:33:09,1003,0.999,green
1057,cd006de12b6e00cb3aaa1d5c4e2de2be515ff328,128.337113,-3.60009,14.0,ID.MA.MT,97544.0,16-06-21,10:33:10,1,0.999,green
1058,c3aaedcde6996eb4fcb2168d3115c5f7f980f5be,128.121074,-3.098522,6.0,ID.MA.SB,97561.0,16-06-21,10:33:11,63,0.999,green
1059,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.1718,-3.705757,5.0,ID.MA.AM,97115.0,16-06-21,10:33:13,1003,0.999,green
1060,91cf8db45eaa839e21d638e9eb5249ca85c5b6ae,129.01717,-3.27217,11.0,ID.MA.MT,97544.0,16-06-21,10:33:16,24,0.999,green
1061,06f512c297e16e81dd161979ac09545df0afeb34,128.19423,-3.693693,12.0,ID.MA.AM,97121.0,16-06-21,10:33:17,28,1.0,green
1062,3127cd60023a4e380dbccfb600b226f641102ef9,128.1815,-3.697999,8.0,ID.MA.AM,97127.0,16-06-21,10:33:17,111,0.999,green
1063,d764aadf5be02e66e78168d42113920546e57348,128.194223,-3.693693,3.0,ID.MA.AM,97121.0,16-06-21,10:33:18,7,1.0,green
1064,2ebba74bdbbdaa6551b5f82c029f6400ef44bb90,128.1947,-3.7004,12.0,ID.MA.AM,97129.0,16-06-21,10:33:18,4,1.0,green
1065,c3aaedcde6996eb4fcb2168d3115c5f7f980f5be,128.121074,-3.098522,8.0,ID.MA.SB,97561.0,16-06-21,10:33:19,63,0.999,green
1066,d764aadf5be02e66e78168d42113920546e57348,128.194223,-3.693693,4.0,ID.MA.AM,97121.0,16-06-21,10:33:19,7,1.0,green
1067,9c3ba9eaa78af370199eb8e09395ea853c4d2330,128.386121,-3.332985,20.0,ID.MA.SB,97566.0,16-06-21,10:33:20,15,0.999,green
1068,d764aadf5be02e66e78168d42113920546e57348,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,10:33:21,7,1.0,green
1069,d764aadf5be02e66e78168d42113920546e57348,128.194223,-3.693693,9.0,ID.MA.AM,97121.0,16-06-21,10:33:22,7,0.999,green
1070,4d8d4fcc2b7e3524bac87aced5cd12ce422ea2b1,128.25784,-3.63978,46.0,ID.MA.AM,97214.0,16-06-21,10:33:23,3,0.999,green
1073,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.190045,-3.697023,6.0,ID.MA.AM,97121.0,16-06-21,10:33:26,102,0.999,green
1072,91cf8db45eaa839e21d638e9eb5249ca85c5b6ae,129.01718,-3.27216,11.0,ID.MA.MT,97544.0,16-06-21,10:33:26,24,1.0,green
1071,9c3ba9eaa78af370199eb8e09395ea853c4d2330,128.386121,-3.332985,11.0,ID.MA.SB,97566.0,16-06-21,10:33:26,15,0.999,green
1074,2ebba74bdbbdaa6551b5f82c029f6400ef44bb90,128.1947,-3.7004,12.0,ID.MA.AM,97129.0,16-06-21,10:33:28,4,0.999,green
1075,2ebba74bdbbdaa6551b5f82c029f6400ef44bb90,128.1947,-3.700396,13.0,ID.MA.AM,97129.0,16-06-21,10:33:30,4,0.999,green
1076,026cb53841adcb3820b31d04b1eb54f31a54adee,128.191627,-3.675675,14.0,ID.MA.AM,97129.0,16-06-21,10:33:30,56,0.999,green
1077,811a9edf2f49ed400d48580e7749aae767f13934,128.181521,-3.696551,8.0,ID.MA.AM,97126.0,16-06-21,10:33:30,3,1.0,green
1078,66db37b10b85beec5fc4cc4251fc024ae0cf505b,128.20235,-3.67758,3.0,ID.MA.AM,97128.0,16-06-21,10:33:32,3,0.999,green
1079,4d8d4fcc2b7e3524bac87aced5cd12ce422ea2b1,128.25785,-3.639773,6.0,ID.MA.AM,97214.0,16-06-21,10:33:32,3,1.0,green
1080,9c3ba9eaa78af370199eb8e09395ea853c4d2330,128.38611,-3.33298,16.0,ID.MA.SB,97566.0,16-06-21,10:33:33,15,1.0,green
1081,4de4eddddc72b8d2112d4213c4dfa6a4ec3c2727,128.97027,-3.28762,6.0,ID.MA.MT,97544.0,16-06-21,10:33:37,7,0.999,green
1082,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.19005,-3.69702,6.0,ID.MA.AM,97121.0,16-06-21,10:33:38,102,1.0,green
1083,8f719055220847b2f593d37a18716b07f1b9d3e2,128.157085,-3.705668,6.0,ID.MA.AM,97117.0,16-06-21,10:33:38,6,0.999,green
1084,331572fc2abee1008b606d9020ed0af2eeda9338,128.279986,-3.210779,6.0,ID.MA.SB,97564.0,16-06-21,10:33:38,3,1.0,green
1085,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.190045,-3.697023,8.0,ID.MA.AM,97121.0,16-06-21,10:33:39,102,0.999,green
1086,1ef046b3c3244bbfa0519d60a7952982b72a5567,128.18096,-3.66069,6.0,ID.MA.AM,97223.0,16-06-21,10:33:39,11,0.999,green
1087,d4f91fb41e0a339b02434ce1a60f07466792aa50,130.494258,-3.103195,9.0,ID.MA.ST,97585.0,16-06-21,10:33:41,5,0.999,green
1088,a29c0ab85aac275dfc2385a94658b8ed1ca72be5,128.17334,-3.70211,24.0,ID.MA.AM,97115.0,16-06-21,10:33:42,19,0.999,green
1089,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190195,-3.682613,13.0,ID.MA.AM,97128.0,16-06-21,10:33:43,805,0.999,green
1090,9c3ba9eaa78af370199eb8e09395ea853c4d2330,128.38612,-3.33299,16.0,ID.MA.SB,97566.0,16-06-21,10:33:44,15,1.0,green
1091,811a9edf2f49ed400d48580e7749aae767f13934,128.18151,-3.69657,8.0,ID.MA.AM,97126.0,16-06-21,10:33:45,3,0.999,green
1092,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.19004,-3.69703,13.0,ID.MA.AM,97121.0,16-06-21,10:33:47,102,0.999,green
1093,4de4eddddc72b8d2112d4213c4dfa6a4ec3c2727,128.970281,-3.287629,6.0,ID.MA.MT,97544.0,16-06-21,10:33:47,7,1.0,green
1094,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.19004,-3.69703,6.0,ID.MA.AM,97121.0,16-06-21,10:33:48,102,1.0,green
1095,1ef046b3c3244bbfa0519d60a7952982b72a5567,128.18098,-3.66068,6.0,ID.MA.AM,97223.0,16-06-21,10:33:49,11,0.999,green
1096,d9edef7393e8d0bed465da5dd5c8d8b696aa42ff,128.203861,-3.669775,11.0,ID.MA.AM,97128.0,16-06-21,10:33:49,1,1.0,green
1097,2ebba74bdbbdaa6551b5f82c029f6400ef44bb90,128.1947,-3.700396,4.0,ID.MA.AM,97129.0,16-06-21,10:33:52,4,0.999,green
1098,66db37b10b85beec5fc4cc4251fc024ae0cf505b,128.20235,-3.67758,10.0,ID.MA.AM,97128.0,16-06-21,10:33:54,3,1.0,green
1099,9e88e18c856cc2d847585f64626fb30c0ca4a12d,128.16465,-3.70936,3.0,ID.MA.AM,97117.0,16-06-21,10:33:55,2,1.0,green
1100,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.190045,-3.697023,6.0,ID.MA.AM,97121.0,16-06-21,10:33:56,102,1.0,green
1101,5bae9caed42a565a57a395993d75c09f3d231fd5,128.227738,-3.675675,7.0,ID.MA.AM,97212.0,16-06-21,10:34:01,27,1.0,green
1102,96c02d000207858ed3f4ed7728c31f4f49f89172,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,10:34:03,331,1.0,green
1103,c3aaedcde6996eb4fcb2168d3115c5f7f980f5be,128.121074,-3.098522,13.0,ID.MA.SB,97561.0,16-06-21,10:34:10,63,1.0,green
1104,fec7d204eb3e2751912c827431e54489b914c6f1,128.9703,-3.28459,5.0,ID.MA.MT,97544.0,16-06-21,10:34:13,2449,0.999,green
1105,b084f9bae43a92dc6da6c473cd28861eed41f99b,128.19077,-3.679881,5.0,ID.MA.AM,97128.0,16-06-21,10:34:13,4,1.0,green
1106,026cb53841adcb3820b31d04b1eb54f31a54adee,128.191627,-3.675675,12.0,ID.MA.AM,97129.0,16-06-21,10:34:15,56,0.999,green
1107,c3aaedcde6996eb4fcb2168d3115c5f7f980f5be,128.121074,-3.098522,12.0,ID.MA.SB,97561.0,16-06-21,10:34:15,63,0.999,green
1108,149cc838dbbde1b4ef4f2820dd29a8a546370c34,128.18806,-3.681213,9.0,ID.MA.AM,97128.0,16-06-21,10:34:16,119,1.0,green
1109,026cb53841adcb3820b31d04b1eb54f31a54adee,128.19161,-3.67569,12.0,ID.MA.AM,97129.0,16-06-21,10:34:20,56,0.999,green
1110,fec7d204eb3e2751912c827431e54489b914c6f1,128.97031,-3.28458,5.0,ID.MA.MT,97544.0,16-06-21,10:34:24,2449,0.999,green
1111,df2dc504cb5ccae3ccc1b937a106575ae29c2cd9,128.222824,-3.631814,6.0,ID.MA.AM,97217.0,16-06-21,10:34:25,1,1.0,green
1112,7526cb9af7aca9d0098648cb10c7323759541406,128.493037,-3.456473,8.0,ID.MA.SB,,16-06-21,10:34:26,3,0.999,green
1113,7526cb9af7aca9d0098648cb10c7323759541406,128.493037,-3.456473,9.0,ID.MA.SB,,16-06-21,10:34:28,3,1.0,green
1114,4de4eddddc72b8d2112d4213c4dfa6a4ec3c2727,128.970281,-3.287629,6.0,ID.MA.MT,97544.0,16-06-21,10:34:29,7,0.999,green
1115,f7b1de71a63f9394e11c939198d60f2451b8a4f0,128.251053,-3.633457,11.0,ID.MA.AM,97214.0,16-06-21,10:34:32,2,1.0,green
1116,05db91326dc9767fecb7386a0497cde0b7402c41,128.93458,-3.32173,5.0,ID.MA.MT,97544.0,16-06-21,10:34:32,5,0.999,green
1117,05db91326dc9767fecb7386a0497cde0b7402c41,128.93458,-3.321716,11.0,ID.MA.MT,97544.0,16-06-21,10:34:35,5,0.999,green
1119,7526cb9af7aca9d0098648cb10c7323759541406,128.493037,-3.456473,8.0,ID.MA.SB,,16-06-21,10:34:39,3,1.0,green
1118,149cc838dbbde1b4ef4f2820dd29a8a546370c34,128.18806,-3.681213,3.0,ID.MA.AM,97128.0,16-06-21,10:34:39,119,0.999,green
1120,9b14e1e760a2f928d543af0ea23ac0d75c176312,128.219983,-3.689285,8.0,ID.MA.AM,97128.0,16-06-21,10:34:40,1,0.999,green
1121,2820b9f6d4fe3511197dbca10f5c897a7ce6763f,128.182441,-3.69737,22.0,ID.MA.AM,97126.0,16-06-21,10:34:40,149,0.999,green
1122,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.1718,-3.705757,12.0,ID.MA.AM,97115.0,16-06-21,10:34:40,1003,1.0,green
1123,05db91326dc9767fecb7386a0497cde0b7402c41,128.93458,-3.321716,5.0,ID.MA.MT,97544.0,16-06-21,10:34:41,5,1.0,green
1124,2820b9f6d4fe3511197dbca10f5c897a7ce6763f,128.182441,-3.69737,11.0,ID.MA.AM,97126.0,16-06-21,10:34:41,149,0.999,green
1125,2820b9f6d4fe3511197dbca10f5c897a7ce6763f,128.182441,-3.69737,6.0,ID.MA.AM,97126.0,16-06-21,10:34:42,149,1.0,green
1126,fa92043c7576960809b757313c8aa513c694a772,128.956099,-3.298301,8.0,ID.MA.MT,97544.0,16-06-21,10:34:45,206,1.0,green
1127,c762acc40a2b37b30140e0b41e41d9212feaab34,130.47371,-3.694528,15.0,ID.MA.ST,97585.0,16-06-21,10:34:49,3,1.0,green
1128,d3a4a711a0cd99bc221bf5f0f04ad0ae10ef4075,128.16072,-3.711711,11.0,ID.MA.AM,97117.0,16-06-21,10:34:50,274,0.999,green
1129,779d326f644b043a72c62e3b18e8c67247e18b6d,128.18206,-3.69465,8.0,ID.MA.AM,97124.0,16-06-21,10:34:51,34,0.999,green
1130,9d46a502d30d94cfdc4c9b7ea9924850187648e4,128.222862,-3.6277,11.0,ID.MA.AM,97217.0,16-06-21,10:34:52,19,1.0,green
1131,b6cc71ae44e4f812cf6297e34262647116e6cd69,128.220024,-3.621621,5.0,ID.MA.AM,97217.0,16-06-21,10:34:53,17,0.999,green
1132,b6cc71ae44e4f812cf6297e34262647116e6cd69,128.220024,-3.621621,17.0,ID.MA.AM,97217.0,16-06-21,10:34:54,17,0.999,green
1133,4a9a15b8aa29fd44e123cb740c99f08f4f8ca1c2,128.230823,-3.066381,7.0,ID.MA.SB,97561.0,16-06-21,10:34:55,2,1.0,green
1134,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171802,-3.705757,6.0,ID.MA.AM,97115.0,16-06-21,10:34:55,1003,0.999,green
1135,a40b538e14da95891b300d043c056b20766a8590,128.05746,-3.590592,7.0,ID.MA.MT,97543.0,16-06-21,10:34:58,1,0.999,green
1136,95251e966d868cecdd4590ebd94dc74a3d5df0ed,130.206292,-3.05197,19.0,ID.MA.ST,97582.0,16-06-21,10:34:59,1,1.0,green
1137,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.19004,-3.69703,7.0,ID.MA.AM,97121.0,16-06-21,10:34:59,102,0.999,green
1138,84eaebec2240c661c3ad2ed0c90c0755a390190e,128.18083,-3.69918,15.0,ID.MA.AM,97127.0,16-06-21,10:35:00,86,1.0,green
1139,d4f91fb41e0a339b02434ce1a60f07466792aa50,130.494258,-3.103195,3.0,ID.MA.ST,97585.0,16-06-21,10:35:03,5,1.0,green
1140,d4f91fb41e0a339b02434ce1a60f07466792aa50,130.494258,-3.103195,4.0,ID.MA.ST,97585.0,16-06-21,10:35:04,5,0.999,green
1141,149cc838dbbde1b4ef4f2820dd29a8a546370c34,128.18806,-3.681213,10.0,ID.MA.AM,97128.0,16-06-21,10:35:04,119,1.0,green
1142,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.190045,-3.697023,8.0,ID.MA.AM,97121.0,16-06-21,10:35:07,102,1.0,green
1143,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190195,-3.682613,4.0,ID.MA.AM,97128.0,16-06-21,10:35:11,805,0.999,green
1144,df6564dd713e0757ee2ddd7d4022fa4d3c4620be,128.16072,-3.711711,10.0,ID.MA.AM,97117.0,16-06-21,10:35:12,44,1.0,green
1145,68c3e4d6bfab1819091615037eccebd33b0ca137,128.21161,-3.08831,24.0,ID.MA.SB,97561.0,16-06-21,10:35:13,99,0.999,green
1146,9d46a502d30d94cfdc4c9b7ea9924850187648e4,128.22286,-3.6277,6.0,ID.MA.AM,97217.0,16-06-21,10:35:15,19,1.0,green
1147,9d46a502d30d94cfdc4c9b7ea9924850187648e4,128.22286,-3.6277,6.0,ID.MA.AM,97217.0,16-06-21,10:35:20,19,0.999,green
1148,8d71c0dec9f80c5dbee9538042e1e1558f3b8edb,128.544653,-2.851356,5.0,ID.MA.SB,97562.0,16-06-21,10:35:23,11,0.999,green
1151,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.1718,-3.70576,20.0,ID.MA.AM,97115.0,16-06-21,10:35:30,1003,1.0,green
1150,8c197473171f773e763690c64e9b70f302ab39d7,128.24064,-3.63965,4.0,,,16-06-21,10:35:30,122,0.999,green
1149,4e1a7bffa824a38e5e01bc544bfa879acf721666,128.177737,-3.584945,8.0,ID.MA.MT,97543.0,16-06-21,10:35:30,1386,1.0,green
1152,4e1a7bffa824a38e5e01bc544bfa879acf721666,128.177737,-3.584945,5.0,ID.MA.MT,97543.0,16-06-21,10:35:31,1386,0.999,green
1153,4e1a7bffa824a38e5e01bc544bfa879acf721666,128.17773,-3.58495,5.0,ID.MA.MT,97543.0,16-06-21,10:35:34,1386,1.0,green
1154,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.19004,-3.69703,15.0,ID.MA.AM,97121.0,16-06-21,10:35:35,102,0.999,green
1155,fa92043c7576960809b757313c8aa513c694a772,128.956099,-3.298301,8.0,ID.MA.MT,97544.0,16-06-21,10:35:35,206,1.0,green
1156,4e1a7bffa824a38e5e01bc544bfa879acf721666,128.177737,-3.584945,11.0,ID.MA.MT,97543.0,16-06-21,10:35:35,1386,0.999,green
1157,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221148,-3.692017,8.0,ID.MA.AM,97128.0,16-06-21,10:35:40,162,0.999,green
1158,4e1a7bffa824a38e5e01bc544bfa879acf721666,128.17773,-3.58495,13.0,ID.MA.MT,97543.0,16-06-21,10:35:41,1386,0.999,green
1159,cee95256e9e16b0dd5a2ae28b0fb542d5d86a7cb,130.487888,-3.101562,11.0,ID.MA.ST,97585.0,16-06-21,10:35:41,2,1.0,green
1160,a735227c319ae95c367394274577bf34db06a836,128.958913,-3.298688,13.0,ID.MA.MT,97544.0,16-06-21,10:35:44,7,0.999,green
1161,4e1a7bffa824a38e5e01bc544bfa879acf721666,128.177737,-3.584945,11.0,ID.MA.MT,97543.0,16-06-21,10:35:44,1386,1.0,green
1162,8d71c0dec9f80c5dbee9538042e1e1558f3b8edb,128.544653,-2.851356,4.0,ID.MA.SB,97562.0,16-06-21,10:35:45,11,0.999,green
1163,8c197473171f773e763690c64e9b70f302ab39d7,128.240637,-3.639639,4.0,,,16-06-21,10:35:45,122,1.0,green
1164,8d71c0dec9f80c5dbee9538042e1e1558f3b8edb,128.544653,-2.851356,2.0,ID.MA.SB,97562.0,16-06-21,10:35:46,11,0.999,green
1165,8c197473171f773e763690c64e9b70f302ab39d7,128.240637,-3.639639,31.0,,,16-06-21,10:35:46,122,1.0,green
1167,8d71c0dec9f80c5dbee9538042e1e1558f3b8edb,128.544653,-2.851356,5.0,ID.MA.SB,97562.0,16-06-21,10:35:47,11,0.999,green
1166,b9d1b1edd9121f0701ce7faa76ef6d8f4417aa19,128.15293,-3.65766,7.0,ID.MA.AM,97225.0,16-06-21,10:35:47,73,1.0,green
1168,c6b9647e166e287886b325c04105faa3e959dd05,128.343262,-3.333333,14.0,ID.MA.SB,97566.0,16-06-21,10:35:48,136,0.999,green
1169,e7f4591e93c1ff739b31d43723e44f54a7b0f235,128.20709,-3.65766,17.0,,,16-06-21,10:35:50,29,0.999,green
1170,8d71c0dec9f80c5dbee9538042e1e1558f3b8edb,128.54465,-2.85136,5.0,ID.MA.SB,97562.0,16-06-21,10:35:51,11,1.0,green
1171,35e996083341dc7cace8a0aea1b885e4154996ad,128.17616,-3.6937,4.0,ID.MA.AM,,16-06-21,10:35:54,104,1.0,green
1172,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190195,-3.682613,12.0,ID.MA.AM,97128.0,16-06-21,10:35:55,805,0.999,green
1173,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.19004,-3.69703,7.0,ID.MA.AM,97121.0,16-06-21,10:35:55,102,0.999,green
1174,84eaebec2240c661c3ad2ed0c90c0755a390190e,128.180829,-3.699187,15.0,ID.MA.AM,97127.0,16-06-21,10:35:55,86,1.0,green
1175,13d3db934dc8fcbdc6804f993f89c15b9a2ea5a0,128.334839,-3.328113,4.0,ID.MA.SB,97566.0,16-06-21,10:35:56,1,1.0,green
1176,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.190045,-3.697023,13.0,ID.MA.AM,97121.0,16-06-21,10:35:59,102,1.0,green
1177,953f5af22411ce30e01f84c2f7ffa0d05dcc6684,128.1971,-3.687459,6.0,ID.MA.AM,97122.0,16-06-21,10:35:59,34,1.0,green
1178,8d71c0dec9f80c5dbee9538042e1e1558f3b8edb,128.54465,-2.85136,11.0,ID.MA.SB,97562.0,16-06-21,10:36:01,11,1.0,green
1179,06f512c297e16e81dd161979ac09545df0afeb34,128.194223,-3.693693,14.0,ID.MA.AM,97121.0,16-06-21,10:36:01,28,0.999,green
1180,bfc2df072c9c1981d8f3e3017205706734681453,128.11726,-3.58743,26.0,ID.MA.MT,97543.0,16-06-21,10:36:02,2,1.0,green
1181,8d71c0dec9f80c5dbee9538042e1e1558f3b8edb,128.54465,-2.85136,21.0,ID.MA.SB,97562.0,16-06-21,10:36:03,11,0.999,green
1182,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.190045,-3.697023,10.0,ID.MA.AM,97121.0,16-06-21,10:36:04,102,1.0,green
1183,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.190045,-3.697023,11.0,ID.MA.AM,97121.0,16-06-21,10:36:05,102,0.999,green
1184,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.1718,-3.705757,19.0,ID.MA.AM,97115.0,16-06-21,10:36:05,1003,1.0,green
1185,84eaebec2240c661c3ad2ed0c90c0755a390190e,128.180829,-3.699187,5.0,ID.MA.AM,97127.0,16-06-21,10:36:05,86,0.999,green
1186,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.19004,-3.69703,7.0,ID.MA.AM,97121.0,16-06-21,10:36:06,102,1.0,green
1187,21b7579a5fe952154005ad9bc19a6cfcc80b3833,128.24063,-3.63964,15.0,,,16-06-21,10:36:06,354,0.999,green
1188,84eaebec2240c661c3ad2ed0c90c0755a390190e,128.180829,-3.699187,8.0,ID.MA.AM,97127.0,16-06-21,10:36:06,86,1.0,green
1189,dde71051314c7bedffdfda383d43579ef1635703,128.178776,-3.711711,14.0,ID.MA.AM,97116.0,16-06-21,10:36:06,88,0.999,green
1190,8d71c0dec9f80c5dbee9538042e1e1558f3b8edb,128.544653,-2.851356,13.0,ID.MA.SB,97562.0,16-06-21,10:36:07,11,1.0,green
1191,4e1a7bffa824a38e5e01bc544bfa879acf721666,128.17773,-3.58495,8.0,ID.MA.MT,97543.0,16-06-21,10:36:10,1386,1.0,green
1192,96c02d000207858ed3f4ed7728c31f4f49f89172,128.19423,-3.693693,4.0,ID.MA.AM,97121.0,16-06-21,10:36:11,331,0.999,green
1193,8d71c0dec9f80c5dbee9538042e1e1558f3b8edb,128.54465,-2.85136,16.0,ID.MA.SB,97562.0,16-06-21,10:36:11,11,1.0,green
1194,4e1a7bffa824a38e5e01bc544bfa879acf721666,128.17773,-3.58495,26.0,ID.MA.MT,97543.0,16-06-21,10:36:11,1386,0.999,green
1195,953f5af22411ce30e01f84c2f7ffa0d05dcc6684,128.197104,-3.687459,15.0,ID.MA.AM,97122.0,16-06-21,10:36:11,34,1.0,green
1196,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19335,-3.65458,20.0,ID.MA.AM,97222.0,16-06-21,10:36:12,661,0.999,green
1197,15af94213bc112f11fc391ac289c63ab0fc6dcaa,128.155508,-3.589226,12.0,ID.MA.MT,97543.0,16-06-21,10:36:16,12,1.0,green
1199,779d326f644b043a72c62e3b18e8c67247e18b6d,128.182066,-3.694649,4.0,ID.MA.AM,97124.0,16-06-21,10:36:17,34,1.0,green
1198,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.19004,-3.69703,10.0,ID.MA.AM,97121.0,16-06-21,10:36:17,102,0.999,green
1200,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17179,-3.70577,10.0,ID.MA.AM,97115.0,16-06-21,10:36:18,1003,0.999,green
1201,06f512c297e16e81dd161979ac09545df0afeb34,128.194223,-3.693693,9.0,ID.MA.AM,97121.0,16-06-21,10:36:18,28,1.0,green
1202,05061a00d8dc85a630c3b13594de84f2e3402cf5,130.47486,-3.09424,7.0,ID.MA.ST,97585.0,16-06-21,10:36:20,1,1.0,green
1203,0f3589e773e260aa4dbae7a4bce5d022836bb87b,128.19453,-3.679435,6.0,ID.MA.AM,97128.0,16-06-21,10:36:22,25,1.0,green
1204,4e1a7bffa824a38e5e01bc544bfa879acf721666,128.17774,-3.58494,26.0,ID.MA.MT,97543.0,16-06-21,10:36:22,1386,0.999,green
1205,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171802,-3.705757,4.0,ID.MA.AM,97115.0,16-06-21,10:36:23,1003,0.999,green
1206,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.19004,-3.69704,10.0,ID.MA.AM,97121.0,16-06-21,10:36:27,102,1.0,green
1207,06f512c297e16e81dd161979ac09545df0afeb34,128.19422,-3.6937,9.0,ID.MA.AM,97121.0,16-06-21,10:36:28,28,0.999,green
1208,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.1718,-3.70576,10.0,ID.MA.AM,97115.0,16-06-21,10:36:28,1003,0.999,green
1209,84eaebec2240c661c3ad2ed0c90c0755a390190e,128.180829,-3.699187,12.0,ID.MA.AM,97127.0,16-06-21,10:36:30,86,1.0,green
1210,2d620071090e2dd5a729f7b1690ee7b2458c7b79,128.394835,-3.318818,14.0,ID.MA.SB,97566.0,16-06-21,10:36:32,5,0.999,green
1211,afc82162fc1a9225a0652794aa531c34aefbd1c5,129.05605,-2.80099,13.0,ID.MA.MT,97544.0,16-06-21,10:36:33,5,1.0,green
1212,5499529519996ee8f9991075e531a2b7af43db80,128.576309,-3.480663,6.0,,,16-06-21,10:36:34,113,1.0,green
1213,5499529519996ee8f9991075e531a2b7af43db80,128.576309,-3.480663,4.0,,,16-06-21,10:36:36,113,0.999,green
1214,2d620071090e2dd5a729f7b1690ee7b2458c7b79,128.394835,-3.318818,17.0,ID.MA.SB,97566.0,16-06-21,10:36:39,5,1.0,green
1215,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190195,-3.682613,11.0,ID.MA.AM,97128.0,16-06-21,10:36:40,805,1.0,green
1216,afc82162fc1a9225a0652794aa531c34aefbd1c5,129.056063,-2.800981,5.0,ID.MA.MT,97544.0,16-06-21,10:36:41,5,0.999,green
1217,15af94213bc112f11fc391ac289c63ab0fc6dcaa,128.155508,-3.589226,2.0,ID.MA.MT,97543.0,16-06-21,10:36:42,12,1.0,green
1218,91bb706318f602b726f6042d2d5b3eedd48a0974,128.192004,-3.67951,22.0,ID.MA.AM,97128.0,16-06-21,10:36:43,1399,0.999,green
1219,256f901f91177f9e48c9838155c62efd0be7accf,128.281219,-3.21435,13.0,ID.MA.SB,97564.0,16-06-21,10:36:43,1,1.0,green
1220,afc82162fc1a9225a0652794aa531c34aefbd1c5,129.056063,-2.800981,13.0,ID.MA.MT,97544.0,16-06-21,10:36:44,5,0.999,green
1221,15af94213bc112f11fc391ac289c63ab0fc6dcaa,128.155508,-3.589226,12.0,ID.MA.MT,97543.0,16-06-21,10:36:45,12,1.0,green
1222,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171802,-3.705757,11.0,ID.MA.AM,97115.0,16-06-21,10:36:48,1003,0.999,green
1223,16c69275bbba10d249115f5c3a815e3a501054a3,128.222525,-3.68664,17.0,ID.MA.AM,97128.0,16-06-21,10:36:50,2,0.999,green
1224,bfc2df072c9c1981d8f3e3017205706734681453,128.11728,-3.58742,26.0,ID.MA.MT,97543.0,16-06-21,10:36:51,2,1.0,green
1225,8d71c0dec9f80c5dbee9538042e1e1558f3b8edb,128.54466,-2.85135,11.0,ID.MA.SB,97562.0,16-06-21,10:36:52,11,0.999,green
1226,8d71c0dec9f80c5dbee9538042e1e1558f3b8edb,128.54466,-2.85135,21.0,ID.MA.SB,97562.0,16-06-21,10:36:54,11,0.999,green
1227,6f8d1832da14172c996af9b64f537d6e5bffcf3a,128.188261,-3.684719,7.0,ID.MA.AM,97128.0,16-06-21,10:36:55,2,1.0,green
1228,15af94213bc112f11fc391ac289c63ab0fc6dcaa,128.155508,-3.589226,7.0,ID.MA.MT,97543.0,16-06-21,10:36:55,12,0.999,green
1230,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.19005,-3.69702,7.0,ID.MA.AM,97121.0,16-06-21,10:36:56,102,0.999,green
