,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
356,63f1a4de53df1432c11f6be9c4b5d33573669c30,128.156982,-3.665275,10.0,ID.MA.AM,97225.0,16-06-21,11:42:45,1198,0.999,green
357,ec382da0977d106e5cdf11a8b9f5a0835701ee40,128.06399,-3.24664,10.0,ID.MA.SB,97571.0,16-06-21,11:42:45,1,1.0,green
358,63f1a4de53df1432c11f6be9c4b5d33573669c30,128.156982,-3.665275,12.0,ID.MA.AM,97225.0,16-06-21,11:42:46,1198,1.0,green
359,a17107eef00467cf70afb16e4e90f9bd29130c0b,128.1776,-3.6902,22.0,,,16-06-21,11:42:51,7,1.0,green
360,9fd88003dc3fc3b6100515737f6cabc23b58c515,129.81014,-2.936936,6.0,ID.MA.MT,97544.0,16-06-21,11:42:51,12,0.999,green
361,8b94b6a6bd3079371088f3f228ea9be03f984369,128.23808,-3.621621,21.0,ID.MA.AM,97215.0,16-06-21,11:42:57,104,0.999,green
362,bc125a5f06d2853105c2b131363390143d0cb192,130.535473,-3.117117,5.0,ID.MA.ST,97585.0,16-06-21,11:42:57,9,1.0,green
363,bc125a5f06d2853105c2b131363390143d0cb192,130.535473,-3.117117,7.0,ID.MA.ST,97585.0,16-06-21,11:43:00,9,0.999,green
364,f077ae44712325d31fea640e1fb94f2440c21de5,128.171006,-3.702725,7.0,ID.MA.AM,97115.0,16-06-21,11:43:01,44,1.0,green
365,bc125a5f06d2853105c2b131363390143d0cb192,130.535473,-3.117117,16.0,ID.MA.ST,97585.0,16-06-21,11:43:02,9,0.999,green
366,bc125a5f06d2853105c2b131363390143d0cb192,130.535473,-3.117117,8.0,ID.MA.ST,97585.0,16-06-21,11:43:03,9,0.999,green
367,72de886c46e8ad30556c12f5d6e23933b6f4bab0,128.23808,-3.621621,14.0,ID.MA.AM,97215.0,16-06-21,11:43:03,166,1.0,green
368,921733624f5ded51e1f2b90becbea00852086c43,128.058842,-3.30657,8.0,ID.MA.SB,97571.0,16-06-21,11:43:04,2,0.999,green
369,bc125a5f06d2853105c2b131363390143d0cb192,130.535473,-3.117117,17.0,ID.MA.ST,97585.0,16-06-21,11:43:07,9,0.999,green
370,279c4b43b075fe74cb3501d9db1bcfa64bb9272a,129.966098,-3.36719,5.0,ID.MA.ST,97584.0,16-06-21,11:43:07,12,1.0,green
371,bc125a5f06d2853105c2b131363390143d0cb192,130.535473,-3.117117,7.0,ID.MA.ST,97585.0,16-06-21,11:43:08,9,1.0,green
372,279c4b43b075fe74cb3501d9db1bcfa64bb9272a,129.966098,-3.36719,12.0,ID.MA.ST,97584.0,16-06-21,11:43:12,12,0.999,green
373,9fd88003dc3fc3b6100515737f6cabc23b58c515,129.81014,-2.936936,7.0,ID.MA.MT,97544.0,16-06-21,11:43:13,12,1.0,green
374,0344c65227555a4981d2b99729a7ef9e744f8e2b,128.179508,-3.693075,21.0,ID.MA.AM,97126.0,16-06-21,11:43:13,15,1.0,green
375,921733624f5ded51e1f2b90becbea00852086c43,128.058842,-3.30657,5.0,ID.MA.SB,97571.0,16-06-21,11:43:13,2,0.999,green
376,63f1a4de53df1432c11f6be9c4b5d33573669c30,128.156982,-3.665275,12.0,ID.MA.AM,97225.0,16-06-21,11:43:15,1198,0.999,green
377,f077ae44712325d31fea640e1fb94f2440c21de5,128.171006,-3.702725,23.0,ID.MA.AM,97115.0,16-06-21,11:43:20,44,0.999,green
378,70d7663926396220e64b25cb3b0a3d9351732e02,128.229016,-3.626546,4.0,ID.MA.AM,97216.0,16-06-21,11:43:22,218,0.999,green
379,c5c135d544808a606ffdaf414a54ac10719358b8,128.20723,-3.681183,15.0,ID.MA.AM,97128.0,16-06-21,11:43:24,27,0.999,green
380,97d116c6f94848b1b400ae4e744b1304072b37d2,128.21347,-3.686921,3.0,ID.MA.AM,97128.0,16-06-21,11:43:26,1,1.0,green
381,5e712b131d594cf6ef2d66f2dd5ed1a8750e1180,128.19945,-3.729729,12.0,ID.MA.AM,97134.0,16-06-21,11:43:30,19,1.0,green
382,e35504c00d580fd04f6fdb73ea6271bce937f015,129.857763,-2.95669,8.0,ID.MA.MT,97544.0,16-06-21,11:43:30,21,0.999,green
383,eb128588e78e4ff6fdb79621527d67a81a1d1338,130.497155,-3.099099,11.0,ID.MA.ST,97585.0,16-06-21,11:43:37,18,1.0,green
384,26be4c1511d5e8072433366da5faaa20766001f7,128.19165,-3.68221,7.0,ID.MA.AM,97128.0,16-06-21,11:43:39,3,1.0,green
385,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,7.0,ID.MA.AM,97225.0,16-06-21,11:43:39,307,0.999,green
386,26be4c1511d5e8072433366da5faaa20766001f7,128.19165,-3.68221,4.0,ID.MA.AM,97128.0,16-06-21,11:43:43,3,1.0,green
387,26be4c1511d5e8072433366da5faaa20766001f7,128.19165,-3.68221,5.0,ID.MA.AM,97128.0,16-06-21,11:43:47,3,1.0,green
388,4d96e6650dcdd805cbb6a95c0ff44ebe803b183a,128.194223,-3.693693,16.0,ID.MA.AM,97121.0,16-06-21,11:43:51,76,1.0,green
389,72de886c46e8ad30556c12f5d6e23933b6f4bab0,128.23807,-3.62162,14.0,ID.MA.AM,97215.0,16-06-21,11:43:54,166,0.999,green
390,1f78ba4718cebf290ea9661ca9f4472649ca9caf,129.002048,-2.81081,12.0,ID.MA.MT,97544.0,16-06-21,11:43:59,168,1.0,green
393,63f1a4de53df1432c11f6be9c4b5d33573669c30,128.15697,-3.66529,9.0,ID.MA.AM,97225.0,16-06-21,11:44:05,1198,1.0,green
391,70d7663926396220e64b25cb3b0a3d9351732e02,128.229016,-3.626546,24.0,ID.MA.AM,97216.0,16-06-21,11:44:05,218,1.0,green
392,9a9162df2072b01985f57da16b6b2c0a47719782,128.162563,-3.646175,11.0,ID.MA.AM,97223.0,16-06-21,11:44:05,2,0.999,green
394,24af7e7eec197843db13c74f3248b432964e84f2,128.184507,-3.695389,4.0,ID.MA.AM,97124.0,16-06-21,11:44:06,262,0.999,green
395,953b17ee98a062bf65b3f936e4b17682ed5a0c0e,129.057003,-2.805356,5.0,ID.MA.MT,97544.0,16-06-21,11:44:07,1,0.999,green
396,9a9162df2072b01985f57da16b6b2c0a47719782,128.162563,-3.646175,6.0,ID.MA.AM,97223.0,16-06-21,11:44:07,2,1.0,green
397,58e3b65b4c1f824694f7f2382c2d242e0709a32c,128.20274,-3.679623,8.0,ID.MA.AM,97128.0,16-06-21,11:44:08,335,1.0,green
398,63f1a4de53df1432c11f6be9c4b5d33573669c30,128.156982,-3.665275,8.0,ID.MA.AM,97225.0,16-06-21,11:44:11,1198,1.0,green
399,89b1370b0075a623cfb66e0176b4e682f38acff2,128.176168,-3.693693,4.0,ID.MA.AM,,16-06-21,11:44:11,86,0.999,green
400,fd56404812742f6b73c3a3d89cdafe16b1cb90b4,128.6168,-3.58289,10.0,ID.MA.MT,97546.0,16-06-21,11:44:12,3,1.0,green
402,fd56404812742f6b73c3a3d89cdafe16b1cb90b4,128.616806,-3.582871,7.0,ID.MA.MT,97546.0,16-06-21,11:44:15,3,0.999,green
401,58e3b65b4c1f824694f7f2382c2d242e0709a32c,128.202743,-3.679623,10.0,ID.MA.AM,97128.0,16-06-21,11:44:15,335,1.0,green
403,b8624596edb85e33d47f9d39f24ed4a59bbe723a,128.217026,-3.678018,16.0,ID.MA.AM,97128.0,16-06-21,11:44:19,11,1.0,green
404,fd56404812742f6b73c3a3d89cdafe16b1cb90b4,128.616806,-3.582871,10.0,ID.MA.MT,97546.0,16-06-21,11:44:21,3,0.999,green
405,d3a4a711a0cd99bc221bf5f0f04ad0ae10ef4075,128.160388,-3.70942,5.0,ID.MA.AM,97117.0,16-06-21,11:44:22,274,0.999,green
406,b8624596edb85e33d47f9d39f24ed4a59bbe723a,128.217026,-3.678018,12.0,ID.MA.AM,97128.0,16-06-21,11:44:22,11,1.0,green
407,b8624596edb85e33d47f9d39f24ed4a59bbe723a,128.217026,-3.678018,10.0,ID.MA.AM,97128.0,16-06-21,11:44:23,11,0.999,green
408,1a51ca224d5fe2f9d27587f54e13946842dc4a02,128.18043,-3.69884,17.0,ID.MA.AM,97127.0,16-06-21,11:44:33,3,0.999,green
409,5e712b131d594cf6ef2d66f2dd5ed1a8750e1180,128.19945,-3.729729,8.0,ID.MA.AM,97134.0,16-06-21,11:44:38,19,1.0,green
410,5e712b131d594cf6ef2d66f2dd5ed1a8750e1180,128.19945,-3.72973,7.0,ID.MA.AM,97134.0,16-06-21,11:44:39,19,0.999,green
411,63f1a4de53df1432c11f6be9c4b5d33573669c30,128.156982,-3.665275,7.0,ID.MA.AM,97225.0,16-06-21,11:44:40,1198,1.0,green
412,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190376,-3.682661,16.0,ID.MA.AM,97128.0,16-06-21,11:44:41,805,1.0,green
413,c6b9647e166e287886b325c04105faa3e959dd05,128.363668,-3.351351,9.0,ID.MA.SB,97566.0,16-06-21,11:44:42,136,0.999,green
414,bf9bdda21d13173a419b29eae39eb6dc9f9c0691,128.186473,-3.639639,7.0,ID.MA.AM,97223.0,16-06-21,11:44:43,4,0.999,green
415,63f1a4de53df1432c11f6be9c4b5d33573669c30,128.156982,-3.665275,9.0,ID.MA.AM,97225.0,16-06-21,11:44:46,1198,1.0,green
416,5e712b131d594cf6ef2d66f2dd5ed1a8750e1180,128.199454,-3.729729,4.0,ID.MA.AM,97134.0,16-06-21,11:44:47,19,1.0,green
417,63f1a4de53df1432c11f6be9c4b5d33573669c30,128.156982,-3.665275,9.0,ID.MA.AM,97225.0,16-06-21,11:44:50,1198,0.999,green
418,6c8598f62dbdd937d73417b30a643abcce99e81e,128.20337,-3.6802,3.1,ID.MA.AM,97128.0,16-06-21,11:44:51,120,0.999,green
419,21b7579a5fe952154005ad9bc19a6cfcc80b3833,128.240637,-3.639639,13.0,,,16-06-21,11:45:01,354,1.0,green
420,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.956156,-3.298306,11.0,ID.MA.MT,97544.0,16-06-21,11:45:06,80,0.999,green
421,b8624596edb85e33d47f9d39f24ed4a59bbe723a,128.217026,-3.678018,6.0,ID.MA.AM,97128.0,16-06-21,11:45:08,11,1.0,green
422,63f1a4de53df1432c11f6be9c4b5d33573669c30,128.156982,-3.665275,20.0,ID.MA.AM,97225.0,16-06-21,11:45:09,1198,0.999,green
423,a6273ebd9adae93238d991e3493a015f67b5ff04,128.22357,-3.687588,8.0,ID.MA.AM,97128.0,16-06-21,11:45:09,5,1.0,green
424,63f1a4de53df1432c11f6be9c4b5d33573669c30,128.156982,-3.665275,27.0,ID.MA.AM,97225.0,16-06-21,11:45:14,1198,1.0,green
425,f077ae44712325d31fea640e1fb94f2440c21de5,128.171006,-3.702725,21.0,ID.MA.AM,97115.0,16-06-21,11:45:16,44,0.999,green
426,63f1a4de53df1432c11f6be9c4b5d33573669c30,128.156982,-3.665275,6.0,ID.MA.AM,97225.0,16-06-21,11:45:20,1198,0.999,green
427,70d7663926396220e64b25cb3b0a3d9351732e02,128.229016,-3.626546,10.0,ID.MA.AM,97216.0,16-06-21,11:45:25,218,1.0,green
428,8ce9cd519f94b18556ff8a477eaa0c4c35522512,128.209682,-3.675675,13.0,ID.MA.AM,97128.0,16-06-21,11:45:26,79,0.999,green
429,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293211,-3.62043,17.0,ID.MA.MT,97544.0,16-06-21,11:45:27,314,1.0,green
430,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293211,-3.62043,6.0,ID.MA.MT,97544.0,16-06-21,11:45:30,314,1.0,green
431,789cd94fac4e731e03892750497fcdfeb9e2ad72,128.305995,-3.625876,5.0,ID.MA.MT,97544.0,16-06-21,11:45:32,1,0.999,green
432,b79b01eb3cae18a3ceebc8b7a7ad162e17e59c09,130.49094,-3.102198,6.0,ID.MA.ST,97585.0,16-06-21,11:45:33,3,0.999,green
433,63f1a4de53df1432c11f6be9c4b5d33573669c30,128.156982,-3.665275,6.0,ID.MA.AM,97225.0,16-06-21,11:45:34,1198,0.999,green
434,b79b01eb3cae18a3ceebc8b7a7ad162e17e59c09,130.49094,-3.102198,12.0,ID.MA.ST,97585.0,16-06-21,11:45:35,3,1.0,green
435,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293211,-3.62043,14.0,ID.MA.MT,97544.0,16-06-21,11:45:37,314,1.0,green
436,b79b01eb3cae18a3ceebc8b7a7ad162e17e59c09,130.49094,-3.102198,4.0,ID.MA.ST,97585.0,16-06-21,11:45:38,3,0.999,green
437,3b414085adf336ef7ae3711977c44aecccdb7c0d,128.178636,-3.699277,21.0,ID.MA.AM,97126.0,16-06-21,11:45:39,430,1.0,green
438,afdd124b54b8e43b16b292f5fadef0daf59179cc,128.183019,-3.692772,10.0,ID.MA.AM,97124.0,16-06-21,11:45:41,18,0.999,green
439,f077ae44712325d31fea640e1fb94f2440c21de5,128.171006,-3.702725,15.0,ID.MA.AM,97115.0,16-06-21,11:45:44,44,0.999,green
440,48caec05448b78daa6325b8112424dfeac24a0cb,128.337338,-3.599853,6.0,ID.MA.MT,97544.0,16-06-21,11:45:45,6,0.999,green
441,63f1a4de53df1432c11f6be9c4b5d33573669c30,128.156982,-3.665275,17.0,ID.MA.AM,97225.0,16-06-21,11:45:45,1198,1.0,green
442,8b94b6a6bd3079371088f3f228ea9be03f984369,128.238078,-3.621621,5.0,ID.MA.AM,97215.0,16-06-21,11:45:55,104,1.0,green
443,ba9f22ba056012d60a1280096a2e9ab63b4ad97a,128.17562,-3.70006,2.0,ID.MA.AM,97112.0,16-06-21,11:45:57,12,1.0,green
444,63f1a4de53df1432c11f6be9c4b5d33573669c30,128.156982,-3.665275,21.0,ID.MA.AM,97225.0,16-06-21,11:45:59,1198,1.0,green
445,13ac7c096dc3125b84504fccbf2ed5706c67bc39,130.497055,-3.105773,6.0,ID.MA.ST,97585.0,16-06-21,11:46:00,2,0.999,green
447,b270b2db69958a174004fbecef47941f22a83c35,128.19301,-3.68477,7.0,ID.MA.AM,97128.0,16-06-21,11:46:02,2,0.999,green
446,68d5b593e5d20581c11c2b43d53230eed28cee02,128.220998,-3.681185,32.0,ID.MA.AM,97128.0,16-06-21,11:46:02,2,1.0,green
448,68d5b593e5d20581c11c2b43d53230eed28cee02,128.220998,-3.681185,7.0,ID.MA.AM,97128.0,16-06-21,11:46:04,2,1.0,green
449,b270b2db69958a174004fbecef47941f22a83c35,128.19301,-3.68477,12.0,ID.MA.AM,97128.0,16-06-21,11:46:09,2,0.999,green
450,0ca4e337127d55ee3b0352597cd124e4d9b56fb6,128.972606,-3.315315,3.0,ID.MA.MT,97544.0,16-06-21,11:46:10,71,1.0,green
451,9f708d28fbee4211d5a9510ff3b1e172ed18b7f5,128.176168,-3.693693,10.0,ID.MA.AM,,16-06-21,11:46:12,15,1.0,green
452,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293211,-3.62043,11.0,ID.MA.MT,97544.0,16-06-21,11:46:14,314,0.999,green
453,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293211,-3.62043,6.0,ID.MA.MT,97544.0,16-06-21,11:46:19,314,0.999,green
454,d3a4a711a0cd99bc221bf5f0f04ad0ae10ef4075,128.160388,-3.70942,10.0,ID.MA.AM,97117.0,16-06-21,11:46:28,274,1.0,green
455,1a5189f3a829520125abefdd282d1486b89dab62,128.19018,-3.67718,7.0,ID.MA.AM,97129.0,16-06-21,11:46:29,298,0.999,green
456,aa1d48655d2fff3063261ccd6b555ec9215d853d,129.487128,-2.792792,6.0,ID.MA.MT,97544.0,16-06-21,11:46:34,34,1.0,green
457,7e6f4cf9064fc6b69e53547bcafa781ea7bef701,128.200977,-3.63568,4.0,ID.MA.AM,97221.0,16-06-21,11:46:36,2,0.999,green
458,50aff07fc7b19098f2820c10b9919778e92240f6,128.25078,-3.62967,12.0,ID.MA.AM,97214.0,16-06-21,11:46:37,3,1.0,green
459,1a5189f3a829520125abefdd282d1486b89dab62,128.190183,-3.677171,7.0,ID.MA.AM,97129.0,16-06-21,11:46:38,298,0.999,green
460,f077ae44712325d31fea640e1fb94f2440c21de5,128.171006,-3.702725,9.0,ID.MA.AM,97115.0,16-06-21,11:46:39,44,1.0,green
461,06a86975056781a46056f02cb5210812162c340f,128.17877,-3.711711,6.0,ID.MA.AM,97116.0,16-06-21,11:46:41,182,1.0,green
462,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.18669,-3.65745,13.228,ID.MA.AM,97223.0,16-06-21,11:46:50,661,0.999,green
463,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,12.0,ID.MA.AM,97225.0,16-06-21,11:46:50,307,0.999,green
464,46052366e2b37aef00cfa19881909cd22a6bdb30,128.189044,-3.657657,4.0,ID.MA.AM,97223.0,16-06-21,11:46:52,49,1.0,green
465,58e3b65b4c1f824694f7f2382c2d242e0709a32c,128.20274,-3.679623,1.0,ID.MA.AM,97128.0,16-06-21,11:46:54,335,1.0,green
466,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293211,-3.62043,7.0,ID.MA.MT,97544.0,16-06-21,11:46:55,314,0.999,green
467,648bfd91911930851935032fa38daf4f3e906d4a,128.186473,-3.639639,15.0,ID.MA.AM,97223.0,16-06-21,11:46:57,1,1.0,green
468,bff2bf9734ec6d00869c653fa9a2bdc772f040bd,128.32235,-3.5172,12.0,ID.MA.MT,97544.0,16-06-21,11:47:01,1,0.999,green
469,bf9bdda21d13173a419b29eae39eb6dc9f9c0691,128.186473,-3.639639,17.0,ID.MA.AM,97223.0,16-06-21,11:47:02,4,1.0,green
470,bf9bdda21d13173a419b29eae39eb6dc9f9c0691,128.186473,-3.639639,5.0,ID.MA.AM,97223.0,16-06-21,11:47:03,4,1.0,green
471,fc4c867bf8e35870762f519fde25009f325ac31b,128.1776,-3.6902,86.0,,,16-06-21,11:47:03,3,0.999,green
473,97bfdd4a5184af1b96965b3debbbba5a58bc84d8,130.30807,-3.050245,3.0,ID.MA.ST,97582.0,16-06-21,11:47:04,1,1.0,green
472,f077ae44712325d31fea640e1fb94f2440c21de5,128.171006,-3.702725,10.0,ID.MA.AM,97115.0,16-06-21,11:47:04,44,0.999,green
474,0f3589e773e260aa4dbae7a4bce5d022836bb87b,128.19453,-3.679435,4.0,ID.MA.AM,97128.0,16-06-21,11:47:05,25,1.0,green
475,0f3589e773e260aa4dbae7a4bce5d022836bb87b,128.19453,-3.679435,8.0,ID.MA.AM,97128.0,16-06-21,11:47:06,25,1.0,green
476,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293211,-3.62043,12.0,ID.MA.MT,97544.0,16-06-21,11:47:07,314,0.999,green
477,afdd124b54b8e43b16b292f5fadef0daf59179cc,128.183019,-3.692772,8.0,ID.MA.AM,97124.0,16-06-21,11:47:09,18,1.0,green
478,38c1cc689d986a4e4dc82811938a0e6f9f9cb16c,128.223615,-3.686601,5.0,ID.MA.AM,97128.0,16-06-21,11:47:11,13,1.0,green
479,7e6f4cf9064fc6b69e53547bcafa781ea7bef701,128.20097,-3.63568,24.0,ID.MA.AM,97221.0,16-06-21,11:47:16,2,1.0,green
480,3fb8380cdea6c7729b7d18265c2509ef8c1bdae8,128.178776,-3.711711,6.0,ID.MA.AM,97116.0,16-06-21,11:47:17,14,0.999,green
481,dad016ae6834300fb7b83d75c86c77cc99ea22e3,128.16072,-3.71172,2.0,ID.MA.AM,97117.0,16-06-21,11:47:19,8,1.0,green
482,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293211,-3.62043,5.0,ID.MA.MT,97544.0,16-06-21,11:47:20,314,1.0,green
483,0ef1870e92e6f1d07abe50883d77f65648d28a2b,128.239883,-3.640846,7.0,ID.MA.AM,,16-06-21,11:47:20,4,1.0,green
484,89b1370b0075a623cfb66e0176b4e682f38acff2,128.176168,-3.693693,5.0,ID.MA.AM,,16-06-21,11:47:22,86,0.999,green
485,f077ae44712325d31fea640e1fb94f2440c21de5,128.171006,-3.702725,5.0,ID.MA.AM,97115.0,16-06-21,11:47:25,44,0.999,green
486,f077ae44712325d31fea640e1fb94f2440c21de5,128.171006,-3.702725,12.0,ID.MA.AM,97115.0,16-06-21,11:47:29,44,1.0,green
487,a763b95da94baafc678e5b6e52b24f5696410067,128.1833,-3.6958,5.0,ID.MA.AM,97124.0,16-06-21,11:47:30,6,1.0,green
488,66b00fd031dd13e12039b30c65e231947e0290d1,128.96854,-3.293618,17.0,ID.MA.MT,97544.0,16-06-21,11:47:34,2,1.0,green
489,0ef1870e92e6f1d07abe50883d77f65648d28a2b,128.239883,-3.640846,8.0,ID.MA.AM,,16-06-21,11:47:36,4,0.999,green
490,70d7663926396220e64b25cb3b0a3d9351732e02,128.229016,-3.626546,18.0,ID.MA.AM,97216.0,16-06-21,11:47:36,218,1.0,green
491,3d836914f09e9350da37c05d3be42bd482862414,128.194223,-3.693693,11.0,ID.MA.AM,97121.0,16-06-21,11:47:37,134,0.999,green
492,3d836914f09e9350da37c05d3be42bd482862414,128.194223,-3.693693,14.0,ID.MA.AM,97121.0,16-06-21,11:47:38,134,1.0,green
493,0ef1870e92e6f1d07abe50883d77f65648d28a2b,128.239883,-3.640846,20.0,ID.MA.AM,,16-06-21,11:47:40,4,1.0,green
494,0ef1870e92e6f1d07abe50883d77f65648d28a2b,128.23988,-3.64085,3.0,ID.MA.AM,,16-06-21,11:47:42,4,0.999,green
495,878d28ec9e79ee01a7afefa5170fc2a57ae8c994,128.846771,-2.8657,9.0,ID.MA.MT,97544.0,16-06-21,11:47:46,8,0.999,green
496,d2f24f1d7b5e8c696d64f3cd09e653b6e77d1db2,128.185999,-3.656867,15.0,ID.MA.AM,97223.0,16-06-21,11:47:53,1,1.0,green
497,fc4c867bf8e35870762f519fde25009f325ac31b,128.1776,-3.6902,90.0,,,16-06-21,11:47:54,3,1.0,green
498,c51424f9f3d10b940a10586deb5192aa8d07c177,128.188331,-3.686271,5.0,ID.MA.AM,97128.0,16-06-21,11:47:59,3,0.999,green
499,9fd88003dc3fc3b6100515737f6cabc23b58c515,129.81014,-2.936936,7.0,ID.MA.MT,97544.0,16-06-21,11:48:01,12,1.0,green
500,6a4556563a0f274703e3b7973e6f99fa8a3aff67,128.552918,-3.549549,7.0,ID.MA.MT,97545.0,16-06-21,11:48:02,10,0.999,green
501,785d897ee763ab8c8027e745090e47a7e8f67025,128.13748,-3.67569,4.0,ID.MA.AM,97225.0,16-06-21,11:48:03,307,0.999,green
502,b6873e04b1f05ef3677fd6f6fc9e4b7ad4b194ac,128.180751,-3.694713,9.0,ID.MA.AM,97126.0,16-06-21,11:48:04,10,1.0,green
503,70d7663926396220e64b25cb3b0a3d9351732e02,128.229016,-3.626546,3.0,ID.MA.AM,97216.0,16-06-21,11:48:06,218,0.999,green
504,591a27b443a30a6c2a69695fbfba43caed30330a,129.840683,-2.994263,17.0,ID.MA.MT,97544.0,16-06-21,11:48:07,5,1.0,green
505,b6873e04b1f05ef3677fd6f6fc9e4b7ad4b194ac,128.180751,-3.694713,4.0,ID.MA.AM,97126.0,16-06-21,11:48:08,10,0.999,green
506,b6873e04b1f05ef3677fd6f6fc9e4b7ad4b194ac,128.180751,-3.694713,9.0,ID.MA.AM,97126.0,16-06-21,11:48:12,10,1.0,green
507,51bb9af8d6868e848049e08ff3d78f883940531d,128.057772,-3.313137,10.0,ID.MA.SB,97571.0,16-06-21,11:48:12,1,0.999,green
508,7cfe869f16e908ddbe29b62b42d41953d10ccb0b,128.185944,-3.685743,8.0,ID.MA.AM,97128.0,16-06-21,11:48:13,6,1.0,green
509,6dc39cc14a94071e09e117ae9a34e73c4a074d94,128.178592,-3.698123,3.0,ID.MA.AM,97126.0,16-06-21,11:48:13,5,0.999,green
510,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,10.0,ID.MA.AM,97225.0,16-06-21,11:48:13,307,1.0,green
511,b6873e04b1f05ef3677fd6f6fc9e4b7ad4b194ac,128.180751,-3.694713,6.0,ID.MA.AM,97126.0,16-06-21,11:48:25,10,1.0,green
512,8ce9cd519f94b18556ff8a477eaa0c4c35522512,128.209682,-3.675675,21.0,ID.MA.AM,97128.0,16-06-21,11:48:26,79,0.999,green
513,95057db0bb22031a8b9464b5b98f19c52668d9f2,128.21291,-3.65965,19.0,ID.MA.AM,97212.0,16-06-21,11:48:31,1,1.0,green
514,832edc36b39fe0f55a9e597d26da74a71cb8b56d,128.176168,-3.693693,3.0,ID.MA.AM,,16-06-21,11:48:33,53,0.999,green
515,2c214270a68ea2687e1574c03182dfdcfadfe808,127.93217,-3.67929,14.0,ID.MA.MT,97543.0,16-06-21,11:48:34,7,1.0,green
516,832edc36b39fe0f55a9e597d26da74a71cb8b56d,128.176168,-3.693693,16.0,ID.MA.AM,,16-06-21,11:48:36,53,0.999,green
517,b30c424590e2fc79c63f78649dcdebc5638284c3,128.19016,-3.724001,10.0,ID.MA.AM,97129.0,16-06-21,11:48:36,8,1.0,green
518,832edc36b39fe0f55a9e597d26da74a71cb8b56d,128.176168,-3.693693,3.0,ID.MA.AM,,16-06-21,11:48:38,53,1.0,green
519,2c214270a68ea2687e1574c03182dfdcfadfe808,127.932176,-3.679289,5.0,ID.MA.MT,97543.0,16-06-21,11:48:40,7,1.0,green
520,1a5189f3a829520125abefdd282d1486b89dab62,128.19018,-3.67718,5.0,ID.MA.AM,97129.0,16-06-21,11:48:50,298,0.999,green
521,9413648ecc83f6a3451eaad1261380d719b88447,128.320346,-3.561161,10.0,ID.MA.MT,97544.0,16-06-21,11:48:51,3,1.0,green
522,5892c0582fde572952d1aa381b5db464693f6dff,128.19327,-3.677719,8.0,ID.MA.AM,97129.0,16-06-21,11:48:51,34,0.999,green
523,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,4.0,ID.MA.AM,97225.0,16-06-21,11:48:54,307,0.999,green
524,c571cf79d669c4f9fff00459bfd6435fea2852f0,130.034325,-3.05489,15.0,ID.MA.MT,97544.0,16-06-21,11:48:54,5,1.0,green
525,9413648ecc83f6a3451eaad1261380d719b88447,128.32034,-3.561161,4.0,ID.MA.MT,97544.0,16-06-21,11:48:58,3,1.0,green
526,878d28ec9e79ee01a7afefa5170fc2a57ae8c994,128.846771,-2.8657,5.0,ID.MA.MT,97544.0,16-06-21,11:48:59,8,0.999,green
528,1a5189f3a829520125abefdd282d1486b89dab62,128.190183,-3.677171,12.0,ID.MA.AM,97129.0,16-06-21,11:49:00,298,0.999,green
527,50b443686bd3d0c4d6b63ab50f4b331a55569d7e,128.161339,-3.703171,5.0,ID.MA.AM,97117.0,16-06-21,11:49:00,15,1.0,green
529,0d97ad7cf40d175f3d501820b78f3f8f9a8a9b3a,130.663948,-3.401998,11.0,ID.MA.ST,97585.0,16-06-21,11:49:02,1,1.0,green
530,c5c135d544808a606ffdaf414a54ac10719358b8,128.207232,-3.681183,16.0,ID.MA.AM,97128.0,16-06-21,11:49:04,27,1.0,green
531,8a812a2584130f0db9231d35eaf0e39265972a8b,128.15854,-3.70747,12.0,ID.MA.AM,97117.0,16-06-21,11:49:06,86,1.0,green
532,35b36a9053e41c59ad9c40e80c11956683761ac1,128.191627,-3.675675,3.0,ID.MA.AM,97129.0,16-06-21,11:49:10,37,0.999,green
533,9f708d28fbee4211d5a9510ff3b1e172ed18b7f5,128.176168,-3.693693,10.0,ID.MA.AM,,16-06-21,11:49:13,15,1.0,green
534,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,11.0,ID.MA.AM,97225.0,16-06-21,11:49:23,307,1.0,green
