,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
1609,d5d2e24c698827657014aac642ea44e66cd5e869,128.15811,-3.6937,7.0,,,16-06-21,00:21:33,711,1.0,green
1610,d5d2e24c698827657014aac642ea44e66cd5e869,128.158112,-3.693693,7.0,,,16-06-21,00:21:44,711,0.999,green
3137,c4b84290951f9b705673694d5b73cc7130b9d539,129.92832,-2.98196,5.0,ID.MA.MT,97544.0,16-06-21,00:21:45,459,1.0,green
3138,c4b84290951f9b705673694d5b73cc7130b9d539,129.928327,-2.981954,16.0,ID.MA.MT,97544.0,16-06-21,00:21:54,459,1.0,green
117300,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.791082,-2.905804,7.0,ID.MA.MT,97544.0,16-06-21,00:22:06,613,0.999,green
365787,cf91d2d468e0a86c5337e59b37752f2e11606daa,128.17615,-3.6937,8.0,ID.MA.AM,,16-06-21,00:22:36,242,1.0,green
442873,ac5a16932d04832dbc6a13c6a2572f66b5b61c7f,128.320158,-3.588485,4.0,ID.MA.MT,97544.0,16-06-21,00:22:43,21,0.999,green
365788,cf91d2d468e0a86c5337e59b37752f2e11606daa,128.17616,-3.693693,8.0,ID.MA.AM,,16-06-21,00:22:46,242,1.0,green
664406,282a7066f5457ca3ab852a1c0f180d00cbef195b,128.72298,-3.603603,18.0,ID.MA.MT,97546.0,16-06-21,00:23:12,15,1.0,green
12836,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.70593,7.0,ID.MA.AM,97115.0,16-06-21,00:23:13,1003,0.999,green
664407,282a7066f5457ca3ab852a1c0f180d00cbef195b,128.72297,-3.60361,18.0,ID.MA.MT,97546.0,16-06-21,00:23:21,15,1.0,green
664421,b583f0af962b0ae733d423a938f24e7ebc98f91b,128.194262,-3.685555,5.0,ID.MA.AM,97128.0,16-06-21,00:23:25,1,0.999,green
472396,647753af68dfcacbfe5f56616b18a4d3c9708e21,128.32201,-3.57347,5.0,ID.MA.MT,97544.0,16-06-21,00:23:38,29,1.0,green
472397,647753af68dfcacbfe5f56616b18a4d3c9708e21,128.32201,-3.57347,5.0,ID.MA.MT,97544.0,16-06-21,00:23:48,29,0.999,green
323777,1d91fef5eefe0a5cbd9e532a35129f5e25a3698c,128.16881,-3.6617,6.0,ID.MA.AM,97224.0,16-06-21,00:24:06,259,0.999,green
606745,926a5f5f0770656cbb8355f23e637afc92badb13,128.24385,-3.625089,6.0,ID.MA.AM,97215.0,16-06-21,00:24:10,55,0.999,green
606746,926a5f5f0770656cbb8355f23e637afc92badb13,128.24386,-3.62509,6.0,ID.MA.AM,97215.0,16-06-21,00:24:25,55,0.999,green
12837,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,10.0,ID.MA.AM,97115.0,16-06-21,00:24:35,1003,1.0,green
12838,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,10.0,ID.MA.AM,97115.0,16-06-21,00:24:40,1003,0.999,green
323778,1d91fef5eefe0a5cbd9e532a35129f5e25a3698c,128.16882,-3.6617,6.0,ID.MA.AM,97224.0,16-06-21,00:24:56,259,1.0,green
664431,b6bd3add8e9a065168bae39604a8f798d8543fdb,128.1776,-3.6902,77.0,,,16-06-21,00:25:09,2,0.999,green
149585,f6efc10cb20976ab6e111fd8a2b1f2ddaa8c4fc4,128.52437,-3.60362,7.0,ID.MA.MT,97545.0,16-06-21,00:25:13,158,1.0,green
117301,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.79108,-2.90581,11.0,ID.MA.MT,97544.0,16-06-21,00:25:15,613,0.999,green
405616,f26ab1b9be8fe1d5984cd525070625ece0c23556,128.28066,-3.21269,13.0,ID.MA.SB,97564.0,16-06-21,00:25:15,10,1.0,green
405617,f26ab1b9be8fe1d5984cd525070625ece0c23556,128.28065,-3.21269,13.0,ID.MA.SB,97564.0,16-06-21,00:25:20,10,0.999,green
117302,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.79108,-2.905804,11.0,ID.MA.MT,97544.0,16-06-21,00:25:20,613,1.0,green
149586,f6efc10cb20976ab6e111fd8a2b1f2ddaa8c4fc4,128.52439,-3.60361,7.0,ID.MA.MT,97545.0,16-06-21,00:25:24,158,0.999,green
137834,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186433,-3.687542,6.0,ID.MA.AM,97123.0,16-06-21,00:25:37,3252,0.999,green
664432,b6bd3add8e9a065168bae39604a8f798d8543fdb,128.1776,-3.6902,77.0,,,16-06-21,00:25:59,2,0.999,green
508557,745af74216fef9696b82e25b0da064a0e86d204c,128.1776,-3.6902,49.0,,,16-06-21,00:26:10,7,0.999,green
42703,1a724c5ffdb1413548eeda9c345694466c96fd3b,128.27296,-3.20721,10.0,ID.MA.SB,97564.0,16-06-21,00:26:14,179,0.999,green
42704,1a724c5ffdb1413548eeda9c345694466c96fd3b,128.27298,-3.207207,10.0,ID.MA.SB,97564.0,16-06-21,00:26:23,179,1.0,green
508558,745af74216fef9696b82e25b0da064a0e86d204c,128.1776,-3.6902,49.0,,,16-06-21,00:26:25,7,0.999,green
147205,4a6ccf8c8980fafbc075b5a9aeac0768b1cd4f11,128.19162,-3.67568,4.0,ID.MA.AM,97129.0,16-06-21,00:26:33,196,0.999,green
658196,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23599,-3.62792,9.0,ID.MA.AM,97216.0,16-06-21,00:26:36,241,1.0,green
664339,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.465673,-3.079791,8.0,ID.MA.ST,97585.0,16-06-21,00:26:37,30,0.999,green
147206,4a6ccf8c8980fafbc075b5a9aeac0768b1cd4f11,128.19162,-3.675675,4.0,ID.MA.AM,97129.0,16-06-21,00:26:44,196,1.0,green
658197,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235997,-3.627918,23.0,ID.MA.AM,97216.0,16-06-21,00:26:45,241,0.999,green
658198,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235997,-3.627918,9.0,ID.MA.AM,97216.0,16-06-21,00:26:46,241,1.0,green
658199,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235997,-3.627918,6.0,ID.MA.AM,97216.0,16-06-21,00:26:54,241,1.0,green
170294,31156368c9966fd40cd7caf0536d3375b6c48b7f,128.22002,-3.621621,5.0,ID.MA.AM,97217.0,16-06-21,00:27:01,154,0.999,green
626876,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.19422,-3.6937,6.0,ID.MA.AM,97121.0,16-06-21,00:27:12,74,1.0,green
12839,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,7.0,ID.MA.AM,97115.0,16-06-21,00:27:16,1003,1.0,green
626877,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.19422,-3.6937,6.0,ID.MA.AM,97121.0,16-06-21,00:27:21,74,0.999,green
12840,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.70593,7.0,ID.MA.AM,97115.0,16-06-21,00:27:26,1003,0.999,green
658200,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23599,-3.62792,11.0,ID.MA.AM,97216.0,16-06-21,00:27:31,241,0.999,green
532123,53cfe1e0c91a10d9d19676feb9be8ad5be90acce,128.22515,-3.65766,8.0,ID.MA.AM,97212.0,16-06-21,00:27:36,44,1.0,green
658201,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235997,-3.627918,18.0,ID.MA.AM,97216.0,16-06-21,00:27:38,241,0.999,green
532124,53cfe1e0c91a10d9d19676feb9be8ad5be90acce,128.22513,-3.65765,8.0,ID.MA.AM,97212.0,16-06-21,00:27:46,44,1.0,green
658202,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23599,-3.62793,18.0,ID.MA.AM,97216.0,16-06-21,00:27:48,241,0.999,green
170295,31156368c9966fd40cd7caf0536d3375b6c48b7f,128.22002,-3.62163,5.0,ID.MA.AM,97217.0,16-06-21,00:27:52,154,1.0,green
658203,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23579,-3.62801,16.0,ID.MA.AM,97216.0,16-06-21,00:28:01,241,1.0,green
664340,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.46566,-3.0798,19.0,ID.MA.ST,97585.0,16-06-21,00:28:02,30,0.999,green
664341,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.465673,-3.079791,6.0,ID.MA.ST,97585.0,16-06-21,00:28:16,30,1.0,green
664342,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.46567,-3.0798,17.0,ID.MA.ST,97585.0,16-06-21,00:28:17,30,0.999,green
658204,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235997,-3.627918,7.0,ID.MA.AM,97216.0,16-06-21,00:28:24,241,1.0,green
664343,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.46567,-3.0798,19.0,ID.MA.ST,97585.0,16-06-21,00:28:51,30,1.0,green
658205,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235798,-3.628005,16.0,ID.MA.AM,97216.0,16-06-21,00:28:52,241,0.999,green
664344,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.465673,-3.079791,10.0,ID.MA.ST,97585.0,16-06-21,00:29:01,30,0.999,green
638212,1bffae3f633c70526412afe159553a6480974a75,128.214366,-3.658039,13.0,ID.MA.AM,97212.0,16-06-21,00:29:25,37,1.0,green
458712,c78c434747084f96d6476584c2a00dc2788985d2,128.178776,-3.711711,9.0,ID.MA.AM,97116.0,16-06-21,00:29:53,93,1.0,green
474482,1053bdf47964598e8ea7e36c369c31eb679f9931,128.191733,-3.706676,9.0,ID.MA.AM,97129.0,16-06-21,00:30:31,110,1.0,green
658206,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23596,-3.62793,13.0,ID.MA.AM,97216.0,16-06-21,00:30:31,241,0.999,green
658207,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23596,-3.62793,11.0,ID.MA.AM,97216.0,16-06-21,00:30:34,241,1.0,green
658208,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235953,-3.627914,7.0,ID.MA.AM,97216.0,16-06-21,00:30:42,241,1.0,green
84166,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,5.0,ID.MA.AM,97128.0,16-06-21,00:30:42,162,0.999,green
658209,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235953,-3.627914,11.0,ID.MA.AM,97216.0,16-06-21,00:30:43,241,0.999,green
91293,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19353,-3.64874,180.0,ID.MA.AM,97222.0,16-06-21,00:30:45,661,1.0,green
664345,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.465673,-3.079791,6.0,ID.MA.ST,97585.0,16-06-21,00:31:05,30,0.999,green
664346,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.465673,-3.079791,26.0,ID.MA.ST,97585.0,16-06-21,00:31:07,30,1.0,green
664347,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.46567,-3.0798,6.0,ID.MA.ST,97585.0,16-06-21,00:31:31,30,1.0,green
658210,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23594,-3.62793,8.0,ID.MA.AM,97216.0,16-06-21,00:32:04,241,0.999,green
203495,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.951795,-3.308727,10.0,ID.MA.MT,97544.0,16-06-21,00:32:10,993,1.0,green
203496,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.951765,-3.308732,7.0,ID.MA.MT,97544.0,16-06-21,00:32:15,993,0.999,green
203497,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.951765,-3.308732,11.0,ID.MA.MT,97544.0,16-06-21,00:32:16,993,1.0,green
203498,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.951765,-3.308732,22.0,ID.MA.MT,97544.0,16-06-21,00:32:17,993,0.999,green
203499,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.951765,-3.308732,6.0,ID.MA.MT,97544.0,16-06-21,00:32:19,993,1.0,green
664348,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.465673,-3.079791,7.0,ID.MA.ST,97585.0,16-06-21,00:32:20,30,0.999,green
203500,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.9518,-3.30872,10.0,ID.MA.MT,97544.0,16-06-21,00:32:25,993,1.0,green
203501,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.95178,-3.30875,22.0,ID.MA.MT,97544.0,16-06-21,00:32:27,993,0.999,green
203502,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.951765,-3.308732,10.0,ID.MA.MT,97544.0,16-06-21,00:32:28,993,1.0,green
40304,d9b88fc75af37ebad07cc0a154637453c64fd48a,128.20067,-3.6667,4.0,ID.MA.AM,97128.0,16-06-21,00:32:33,153,0.999,green
40305,d9b88fc75af37ebad07cc0a154637453c64fd48a,128.200677,-3.666695,4.0,ID.MA.AM,97128.0,16-06-21,00:32:44,153,1.0,green
658211,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235938,-3.627914,8.0,ID.MA.AM,97216.0,16-06-21,00:32:53,241,1.0,green
84167,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,11.0,ID.MA.AM,97128.0,16-06-21,00:32:53,162,0.999,green
664437,8cb2ba020f5303859fa05f0808731e4b291c6dc6,128.176168,-3.693693,9.0,ID.MA.AM,,16-06-21,00:33:03,4,0.999,green
658212,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23596,-3.62792,16.0,ID.MA.AM,97216.0,16-06-21,00:33:06,241,1.0,green
66709,11c6d72297b7b434de313514b8db336b52548bdd,128.19422,-3.6937,9.0,ID.MA.AM,97121.0,16-06-21,00:33:08,234,0.999,green
626878,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.19422,-3.6937,11.0,ID.MA.AM,97121.0,16-06-21,00:33:18,74,1.0,green
626879,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.19422,-3.6937,11.0,ID.MA.AM,97121.0,16-06-21,00:33:28,74,0.999,green
658213,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23595,-3.62793,15.0,ID.MA.AM,97216.0,16-06-21,00:33:30,241,1.0,green
203503,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.951893,-3.308591,12.0,ID.MA.MT,97544.0,16-06-21,00:33:30,993,0.999,green
190589,614ea78d230b70e4898834c26e472b2bfedee6e4,128.19684,-3.711711,7.0,ID.MA.AM,97129.0,16-06-21,00:33:36,130,0.999,green
658214,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23596,-3.62792,14.0,ID.MA.AM,97216.0,16-06-21,00:33:37,241,1.0,green
170296,31156368c9966fd40cd7caf0536d3375b6c48b7f,128.22002,-3.62163,9.0,ID.MA.AM,97217.0,16-06-21,00:33:39,154,0.999,green
620152,a17107eef00467cf70afb16e4e90f9bd29130c0b,128.1776,-3.6902,56.0,,,16-06-21,00:33:42,7,0.999,green
203504,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.951893,-3.308591,17.0,ID.MA.MT,97544.0,16-06-21,00:33:42,993,1.0,green
203505,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.95189,-3.3086,12.0,ID.MA.MT,97544.0,16-06-21,00:33:45,993,1.0,green
658215,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235965,-3.627916,15.0,ID.MA.AM,97216.0,16-06-21,00:33:45,241,0.999,green
190590,614ea78d230b70e4898834c26e472b2bfedee6e4,128.19683,-3.71173,7.0,ID.MA.AM,97129.0,16-06-21,00:33:46,130,1.0,green
658216,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235965,-3.627916,14.0,ID.MA.AM,97216.0,16-06-21,00:33:47,241,0.999,green
170297,31156368c9966fd40cd7caf0536d3375b6c48b7f,128.22002,-3.62163,9.0,ID.MA.AM,97217.0,16-06-21,00:33:49,154,0.999,green
658217,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235965,-3.627916,21.0,ID.MA.AM,97216.0,16-06-21,00:33:49,241,1.0,green
658218,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235965,-3.627916,15.0,ID.MA.AM,97216.0,16-06-21,00:33:50,241,1.0,green
658219,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235965,-3.627916,16.0,ID.MA.AM,97216.0,16-06-21,00:33:56,241,0.999,green
658220,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235965,-3.627916,7.0,ID.MA.AM,97216.0,16-06-21,00:33:57,241,1.0,green
66710,11c6d72297b7b434de313514b8db336b52548bdd,128.194223,-3.693693,9.0,ID.MA.AM,97121.0,16-06-21,00:33:58,234,0.999,green
203506,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.95189,-3.3086,6.0,ID.MA.MT,97544.0,16-06-21,00:34:03,993,1.0,green
664349,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.46567,-3.0798,3.0,ID.MA.ST,97585.0,16-06-21,00:34:13,30,0.999,green
203507,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.951893,-3.308591,32.0,ID.MA.MT,97544.0,16-06-21,00:34:14,993,1.0,green
639717,2ea9d92d3150e4e73c250493249e69bead266750,128.16072,-3.711711,9.0,ID.MA.AM,97117.0,16-06-21,00:34:16,10,0.999,green
203508,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.95189,-3.3086,32.0,ID.MA.MT,97544.0,16-06-21,00:34:23,993,0.999,green
664350,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.46566,-3.0798,3.0,ID.MA.ST,97585.0,16-06-21,00:34:24,30,1.0,green
664351,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.46567,-3.0798,28.0,ID.MA.ST,97585.0,16-06-21,00:34:28,30,0.999,green
203509,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.951893,-3.308591,6.0,ID.MA.MT,97544.0,16-06-21,00:34:54,993,1.0,green
203510,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.951893,-3.308591,10.0,ID.MA.MT,97544.0,16-06-21,00:34:55,993,0.999,green
664327,66b08c9c195b8374fdea561d97bfb0ef5881a8ad,128.194434,-3.556908,11.0,ID.MA.MT,97543.0,16-06-21,00:34:55,3,1.0,green
664352,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.465673,-3.079791,17.0,ID.MA.ST,97585.0,16-06-21,00:34:56,30,0.999,green
664353,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.465673,-3.079791,6.0,ID.MA.ST,97585.0,16-06-21,00:34:59,30,1.0,green
12841,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17166,-3.70587,25.0,ID.MA.AM,97115.0,16-06-21,00:35:05,1003,1.0,green
603064,f5dc4927d2a25ec67cb7199d77bfa96cbabba75f,128.1776,-3.6902,1.0,,,16-06-21,00:35:21,53,1.0,green
320031,967b034fb192c13fb7de105c5769aef8e208fdd6,128.542445,-3.603603,12.0,ID.MA.MT,97545.0,16-06-21,00:35:24,172,0.999,green
658221,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235952,-3.627983,13.0,ID.MA.AM,97216.0,16-06-21,00:35:33,241,1.0,green
203511,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.95189,-3.308591,4.0,ID.MA.MT,97544.0,16-06-21,00:35:40,993,0.999,green
12842,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17165,-3.70588,24.0,ID.MA.AM,97115.0,16-06-21,00:35:50,1003,1.0,green
203512,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.951893,-3.308591,16.0,ID.MA.MT,97544.0,16-06-21,00:36:14,993,0.999,green
141632,6c8598f62dbdd937d73417b30a643abcce99e81e,128.20312,-3.68025,6.0,ID.MA.AM,97128.0,16-06-21,00:36:17,120,1.0,green
658222,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23593,-3.62795,8.0,ID.MA.AM,97216.0,16-06-21,00:36:18,241,0.999,green
141633,6c8598f62dbdd937d73417b30a643abcce99e81e,128.20311,-3.68026,6.0,ID.MA.AM,97128.0,16-06-21,00:36:27,120,1.0,green
664442,2c1933a65b17ae56c433f00cc4edf98d5fe0c36f,128.19402,-3.696172,15.0,ID.MA.AM,97121.0,16-06-21,00:36:34,1,0.999,green
40306,d9b88fc75af37ebad07cc0a154637453c64fd48a,128.245787,-3.64361,8.0,ID.MA.AM,97211.0,16-06-21,00:37:00,153,0.999,green
664354,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.46567,-3.0798,17.0,ID.MA.ST,97585.0,16-06-21,00:37:17,30,0.999,green
40307,d9b88fc75af37ebad07cc0a154637453c64fd48a,128.24577,-3.64362,6.0,ID.MA.AM,97211.0,16-06-21,00:37:31,153,1.0,green
664106,e03abce86afd851437b9860165062725bcb9cb0a,130.49808,-3.104976,8.0,ID.MA.ST,97585.0,16-06-21,00:37:34,7,1.0,green
40308,d9b88fc75af37ebad07cc0a154637453c64fd48a,128.24578,-3.64361,6.0,ID.MA.AM,97211.0,16-06-21,00:37:42,153,0.999,green
664107,e03abce86afd851437b9860165062725bcb9cb0a,130.49807,-3.10499,8.0,ID.MA.ST,97585.0,16-06-21,00:37:43,7,1.0,green
12843,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17166,-3.70587,16.0,ID.MA.AM,97115.0,16-06-21,00:37:48,1003,1.0,green
664355,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.46568,-3.0798,18.0,ID.MA.ST,97585.0,16-06-21,00:39:07,30,0.999,green
114219,b87680adeba305ca4fb5c164c26cb503b1324a51,128.20357,-3.6972,14.0,ID.MA.AM,97129.0,16-06-21,00:39:18,244,0.999,green
276967,3e0aa142d087024c0b9913c0e984568ffd426fdd,130.143763,-2.992605,16.0,ID.MA.ST,97582.0,16-06-21,00:39:23,43,1.0,green
114220,b87680adeba305ca4fb5c164c26cb503b1324a51,128.20357,-3.697198,14.0,ID.MA.AM,97129.0,16-06-21,00:39:28,244,0.999,green
664356,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.46567,-3.0798,18.0,ID.MA.ST,97585.0,16-06-21,00:39:57,30,1.0,green
276968,3e0aa142d087024c0b9913c0e984568ffd426fdd,130.14375,-2.99261,6.0,ID.MA.ST,97582.0,16-06-21,00:40:03,43,1.0,green
562961,361e2338880665417f314505f7b97ca69dd84330,128.225153,-3.657657,13.0,ID.MA.AM,97212.0,16-06-21,00:40:03,44,0.999,green
664357,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.465673,-3.079791,20.0,ID.MA.ST,97585.0,16-06-21,00:40:30,30,1.0,green
91294,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19348,-3.64881,82.5,ID.MA.AM,97222.0,16-06-21,00:40:30,661,0.999,green
276969,3e0aa142d087024c0b9913c0e984568ffd426fdd,130.14376,-2.99261,7.0,ID.MA.ST,97582.0,16-06-21,00:40:34,43,1.0,green
276970,3e0aa142d087024c0b9913c0e984568ffd426fdd,130.14375,-2.99262,7.0,ID.MA.ST,97582.0,16-06-21,00:40:43,43,0.999,green
91295,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19347,-3.64881,82.5,ID.MA.AM,97222.0,16-06-21,00:40:45,661,1.0,green
276971,3e0aa142d087024c0b9913c0e984568ffd426fdd,130.143763,-2.992605,6.0,ID.MA.ST,97582.0,16-06-21,00:40:54,43,0.999,green
664358,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.465673,-3.079791,10.0,ID.MA.ST,97585.0,16-06-21,00:40:56,30,0.999,green
383974,172a7ba76a838e37967f3542a73c87f5c948139c,128.636577,-2.84956,6.0,,,16-06-21,00:41:00,9,1.0,green
276972,3e0aa142d087024c0b9913c0e984568ffd426fdd,130.143763,-2.992605,24.0,ID.MA.ST,97582.0,16-06-21,00:41:14,43,0.999,green
276973,3e0aa142d087024c0b9913c0e984568ffd426fdd,130.14376,-2.99261,24.0,ID.MA.ST,97582.0,16-06-21,00:41:23,43,1.0,green
114221,b87680adeba305ca4fb5c164c26cb503b1324a51,128.20357,-3.697198,13.0,ID.MA.AM,97129.0,16-06-21,00:41:30,244,0.999,green
12844,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17166,-3.70587,18.0,ID.MA.AM,97115.0,16-06-21,00:41:31,1003,1.0,green
664463,26bb9746bed19c245320f8536ea55dc546f3ac18,128.222795,-3.657783,30.0,ID.MA.AM,97212.0,16-06-21,00:41:34,1,0.999,green
114222,b87680adeba305ca4fb5c164c26cb503b1324a51,128.20357,-3.6972,13.0,ID.MA.AM,97129.0,16-06-21,00:41:45,244,1.0,green
664359,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.46567,-3.0798,8.0,ID.MA.ST,97585.0,16-06-21,00:42:14,30,0.999,green
160175,13e9801e8ce92ca5f7cbe837dd4f9748f690bd77,128.18283,-3.70093,6.0,ID.MA.AM,97127.0,16-06-21,00:42:17,256,1.0,green
160176,13e9801e8ce92ca5f7cbe837dd4f9748f690bd77,128.18286,-3.70091,6.0,ID.MA.AM,97127.0,16-06-21,00:42:27,256,1.0,green
162463,a4028f43a326eec9776d5ec4331b98a0068c9d18,128.194223,-3.693693,16.0,ID.MA.AM,97121.0,16-06-21,00:42:40,122,0.999,green
12845,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171661,-3.705862,15.0,ID.MA.AM,97115.0,16-06-21,00:43:13,1003,0.999,green
137835,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186439,-3.687415,13.0,ID.MA.AM,97123.0,16-06-21,00:43:18,3252,0.999,green
170298,31156368c9966fd40cd7caf0536d3375b6c48b7f,128.22002,-3.621621,5.0,ID.MA.AM,97217.0,16-06-21,00:43:19,154,1.0,green
137836,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18644,-3.68743,13.0,ID.MA.AM,97123.0,16-06-21,00:43:28,3252,1.0,green
533392,7e736314897b6d7115012af8e313f9abfc50e127,128.24043,-3.641668,9.0,ID.MA.AM,97211.0,16-06-21,00:43:42,110,1.0,green
361926,0564077f344e7439df5710e8682ab5021b14b21d,128.25613,-3.62162,6.0,ID.MA.AM,97214.0,16-06-21,00:44:02,32,1.0,green
205681,5b51aa3b9690351d790c6f8a2793480d44182bc7,128.189044,-3.657657,6.0,ID.MA.AM,97223.0,16-06-21,00:44:03,151,0.999,green
561689,59e1c8a2b5a53e28450ff532d21ae0a3758881c2,128.17505,-3.70781,11.0,ID.MA.AM,97116.0,16-06-21,00:44:16,330,1.0,green
351885,bbfdb516e90cb80727164cff855fdb0b8cbd4cb6,128.184443,-3.686565,14.0,ID.MA.AM,97123.0,16-06-21,00:44:20,275,0.999,green
561690,59e1c8a2b5a53e28450ff532d21ae0a3758881c2,128.17506,-3.707806,11.0,ID.MA.AM,97116.0,16-06-21,00:44:26,330,0.999,green
361927,0564077f344e7439df5710e8682ab5021b14b21d,128.25613,-3.62164,4.0,ID.MA.AM,97214.0,16-06-21,00:44:51,32,1.0,green
137837,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186439,-3.687415,7.0,ID.MA.AM,97123.0,16-06-21,00:45:14,3252,0.999,green
137838,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18644,-3.68743,7.0,ID.MA.AM,97123.0,16-06-21,00:45:23,3252,1.0,green
162464,a4028f43a326eec9776d5ec4331b98a0068c9d18,128.194223,-3.693693,9.0,ID.MA.AM,97121.0,16-06-21,00:45:39,122,0.999,green
664465,8f9e7f5b400a7c3958208d1da4fb6f5e83403771,128.1776,-3.6902,94.0,,,16-06-21,00:45:44,1,1.0,green
