,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
357,81439e8c13e464e3cdf874ad71e6ed6dcf3025c4,128.38449,-3.33107,15.0,ID.MA.SB,97566.0,16-06-21,08:22:33,68,0.999,green
358,c6d8c6ea66a29e9dffd6dd2ac11a274465bcddfd,128.48368,-2.84917,4.0,ID.MA.SB,97562.0,16-06-21,08:22:34,5,0.999,green
359,c6d8c6ea66a29e9dffd6dd2ac11a274465bcddfd,128.48368,-2.84917,17.0,ID.MA.SB,97562.0,16-06-21,08:22:35,5,1.0,green
360,934fc908b7ae86ae78d1f5caf86d2ec703db1a18,128.183562,-3.687383,5.0,ID.MA.AM,,16-06-21,08:22:36,1,0.999,green
361,a54374e8275739dd6dbcb5099252a8939596ccdd,128.1776,-3.6902,79.0,,,16-06-21,08:22:39,4,1.0,green
362,c6d8c6ea66a29e9dffd6dd2ac11a274465bcddfd,128.48368,-2.84918,17.0,ID.MA.SB,97562.0,16-06-21,08:22:40,5,0.999,green
363,81439e8c13e464e3cdf874ad71e6ed6dcf3025c4,128.384486,-3.331058,7.0,ID.MA.SB,97566.0,16-06-21,08:22:41,68,1.0,green
364,13e9801e8ce92ca5f7cbe837dd4f9748f690bd77,128.182836,-3.700923,7.0,ID.MA.AM,97127.0,16-06-21,08:22:42,256,1.0,green
365,81439e8c13e464e3cdf874ad71e6ed6dcf3025c4,128.38448,-3.33106,15.0,ID.MA.SB,97566.0,16-06-21,08:22:44,68,1.0,green
366,35c8011dce7b9c8dc2e0e5fd7aa613e88a9ae779,128.64821,-3.58559,14.0,ID.MA.MT,97546.0,16-06-21,08:22:45,2,0.999,green
367,f733ed2b8b0840a8182677bc1a3daf939ccda814,128.103946,-3.693693,9.0,ID.MA.AM,97226.0,16-06-21,08:22:47,144,0.999,green
368,a54374e8275739dd6dbcb5099252a8939596ccdd,128.1776,-3.6902,79.0,,,16-06-21,08:22:49,4,0.999,green
369,a225390f34f8cdd4352517d25ad09552726ada6b,129.878698,-2.984078,9.0,ID.MA.MT,97544.0,16-06-21,08:22:50,5,1.0,green
371,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,23.0,ID.MA.AM,97221.0,16-06-21,08:22:51,1230,1.0,green
370,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.20325,-3.6848,14.0,ID.MA.AM,97128.0,16-06-21,08:22:51,531,0.999,green
372,ebefa06d353d7b6ecb27f95d62d0658bfc2d9b11,128.18903,-3.65767,24.0,ID.MA.AM,97223.0,16-06-21,08:22:53,52,1.0,green
373,54349fc89be0a6a88ec696ddcf2e90f0680b4a67,130.47809,-3.09295,8.0,ID.MA.ST,97585.0,16-06-21,08:22:54,1479,0.999,green
374,4b28109a3250c30dc8fb5dbb6d080737a1bfba6e,128.08563,-3.70824,18.0,ID.MA.MT,97227.0,16-06-21,08:22:58,68,0.999,green
375,0d058f808860a26a0d2b406ae3cb64fcf33bca8b,128.19572,-3.69374,7.0,ID.MA.AM,97122.0,16-06-21,08:22:58,34,1.0,green
376,54349fc89be0a6a88ec696ddcf2e90f0680b4a67,130.478085,-3.092935,4.0,ID.MA.ST,97585.0,16-06-21,08:23:04,1479,0.999,green
377,54349fc89be0a6a88ec696ddcf2e90f0680b4a67,130.47808,-3.09294,8.0,ID.MA.ST,97585.0,16-06-21,08:23:05,1479,1.0,green
378,d7c6f09c704e9ee68177782de7c7a1a5c83cfc7c,128.209682,-3.675675,17.0,ID.MA.AM,97128.0,16-06-21,08:23:06,41,0.999,green
380,75da7810da325f5bf9a7f55afc4e2abd81c064db,128.21556,-3.68097,29.0,ID.MA.AM,97128.0,16-06-21,08:23:07,8,1.0,green
379,54349fc89be0a6a88ec696ddcf2e90f0680b4a67,130.478085,-3.092935,25.0,ID.MA.ST,97585.0,16-06-21,08:23:07,1479,0.999,green
381,f733ed2b8b0840a8182677bc1a3daf939ccda814,128.103946,-3.693693,10.0,ID.MA.AM,97226.0,16-06-21,08:23:08,144,0.999,green
382,75da7810da325f5bf9a7f55afc4e2abd81c064db,128.21556,-3.68097,7.0,ID.MA.AM,97128.0,16-06-21,08:23:09,8,1.0,green
383,49960b02fd0eea78ed9d3ce6e17de901ce92b3d1,128.073664,-3.022601,4.0,ID.MA.SB,97561.0,16-06-21,08:23:10,27,1.0,green
384,96eb0b0bb8877f2aacfec12c35cc8c893f7c352f,128.242831,-3.646347,8.0,ID.MA.AM,97211.0,16-06-21,08:23:21,3,1.0,green
385,54349fc89be0a6a88ec696ddcf2e90f0680b4a67,130.47809,-3.09295,16.0,ID.MA.ST,97585.0,16-06-21,08:23:32,1479,0.999,green
386,30826410178ec4f8b33b3d9080eca2698356ba5c,128.189751,-3.683064,2.0,ID.MA.AM,97128.0,16-06-21,08:23:33,8,0.999,green
387,4b28109a3250c30dc8fb5dbb6d080737a1bfba6e,128.08563,-3.70824,4.0,ID.MA.MT,97227.0,16-06-21,08:23:36,68,0.999,green
388,54349fc89be0a6a88ec696ddcf2e90f0680b4a67,130.47808,-3.09294,15.0,ID.MA.ST,97585.0,16-06-21,08:23:37,1479,1.0,green
389,54349fc89be0a6a88ec696ddcf2e90f0680b4a67,130.47808,-3.09294,16.0,ID.MA.ST,97585.0,16-06-21,08:23:41,1479,0.999,green
390,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,15.0,ID.MA.AM,97221.0,16-06-21,08:23:43,1230,1.0,green
391,c78c434747084f96d6476584c2a00dc2788985d2,128.194223,-3.693693,26.0,ID.MA.AM,97121.0,16-06-21,08:23:43,93,0.999,green
392,54349fc89be0a6a88ec696ddcf2e90f0680b4a67,130.47808,-3.09293,15.0,ID.MA.ST,97585.0,16-06-21,08:23:47,1479,0.999,green
393,54349fc89be0a6a88ec696ddcf2e90f0680b4a67,130.47809,-3.09295,8.0,ID.MA.ST,97585.0,16-06-21,08:23:50,1479,0.999,green
394,4122b229bd74d2dbfdb7404f9d92a89c68405367,128.22078,-3.66018,11.0,ID.MA.AM,97212.0,16-06-21,08:23:52,25,1.0,green
395,75da7810da325f5bf9a7f55afc4e2abd81c064db,128.21554,-3.68098,29.0,ID.MA.AM,97128.0,16-06-21,08:23:57,8,1.0,green
396,75da7810da325f5bf9a7f55afc4e2abd81c064db,128.215547,-3.680979,7.0,ID.MA.AM,97128.0,16-06-21,08:23:59,8,0.999,green
398,75da7810da325f5bf9a7f55afc4e2abd81c064db,128.21554,-3.68098,9.0,ID.MA.AM,97128.0,16-06-21,08:24:01,8,1.0,green
397,24d28cfd6f7ecade4e2dea8501d51044218f800e,128.18163,-3.66043,4.0,ID.MA.AM,97223.0,16-06-21,08:24:01,3,0.999,green
399,e53ceda2163a2963b8df31d2cf7172fa76d7159b,128.203339,-3.081081,20.0,ID.MA.SB,97561.0,16-06-21,08:24:03,190,1.0,green
400,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.705929,8.0,ID.MA.AM,97115.0,16-06-21,08:24:04,1003,0.999,green
401,49960b02fd0eea78ed9d3ce6e17de901ce92b3d1,128.07366,-3.02261,12.0,ID.MA.SB,97561.0,16-06-21,08:24:04,27,0.999,green
402,75da7810da325f5bf9a7f55afc4e2abd81c064db,128.21554,-3.68098,10.0,ID.MA.AM,97128.0,16-06-21,08:24:06,8,0.999,green
403,72de886c46e8ad30556c12f5d6e23933b6f4bab0,128.238078,-3.621621,13.0,ID.MA.AM,97215.0,16-06-21,08:24:10,166,1.0,green
404,24d28cfd6f7ecade4e2dea8501d51044218f800e,128.18163,-3.66043,9.0,ID.MA.AM,97223.0,16-06-21,08:24:12,3,1.0,green
405,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,7.0,ID.MA.AM,97115.0,16-06-21,08:24:12,1003,0.999,green
406,54349fc89be0a6a88ec696ddcf2e90f0680b4a67,130.47808,-3.09294,4.0,ID.MA.ST,97585.0,16-06-21,08:24:13,1479,1.0,green
408,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,4.0,ID.MA.AM,97221.0,16-06-21,08:24:16,1230,1.0,green
407,54349fc89be0a6a88ec696ddcf2e90f0680b4a67,130.47808,-3.09294,8.0,ID.MA.ST,97585.0,16-06-21,08:24:16,1479,0.999,green
409,e0a98e64c9ddafe34ed1d1a96dd404c9cd2acfb8,127.978663,-3.393943,15.0,ID.MA.SB,97571.0,16-06-21,08:24:19,2,1.0,green
410,4122b229bd74d2dbfdb7404f9d92a89c68405367,128.22076,-3.66017,14.0,ID.MA.AM,97212.0,16-06-21,08:24:19,25,0.999,green
411,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,7.0,ID.MA.AM,97115.0,16-06-21,08:24:21,1003,1.0,green
412,d5a26e907a4d75df19d1e205ad5cd039efc948ec,128.211223,-3.679094,11.0,ID.MA.AM,97128.0,16-06-21,08:24:23,12,0.999,green
413,6da852d6135dbad5327882b8e8014f933d89262b,129.92473,-2.99099,8.0,ID.MA.MT,97544.0,16-06-21,08:24:23,145,1.0,green
414,54349fc89be0a6a88ec696ddcf2e90f0680b4a67,130.47809,-3.09295,4.0,ID.MA.ST,97585.0,16-06-21,08:24:24,1479,1.0,green
415,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.62104,4.0,ID.MA.AM,97221.0,16-06-21,08:24:26,1230,0.999,green
417,e0a98e64c9ddafe34ed1d1a96dd404c9cd2acfb8,127.97865,-3.39396,15.0,ID.MA.SB,97571.0,16-06-21,08:24:29,2,1.0,green
416,4122b229bd74d2dbfdb7404f9d92a89c68405367,128.22078,-3.66018,14.0,ID.MA.AM,97212.0,16-06-21,08:24:29,25,0.999,green
418,c84e1cdf7ceccc77ebd57a4a01a03bf73b06c251,128.17616,-3.6937,7.0,ID.MA.AM,,16-06-21,08:24:30,117,1.0,green
419,d5a26e907a4d75df19d1e205ad5cd039efc948ec,128.21122,-3.6791,7.0,ID.MA.AM,97128.0,16-06-21,08:24:30,12,0.999,green
420,773c3587750ec46ff4aa5de0b5c1703c1d2e3712,129.65495,-2.84953,7.0,ID.MA.MT,97544.0,16-06-21,08:24:36,22,1.0,green
421,24d28cfd6f7ecade4e2dea8501d51044218f800e,128.181634,-3.660423,36.0,ID.MA.AM,97223.0,16-06-21,08:24:41,3,1.0,green
422,d5a26e907a4d75df19d1e205ad5cd039efc948ec,128.21124,-3.6791,7.0,ID.MA.AM,97128.0,16-06-21,08:24:45,12,0.999,green
423,773c3587750ec46ff4aa5de0b5c1703c1d2e3712,129.65494,-2.84952,7.0,ID.MA.MT,97544.0,16-06-21,08:24:46,22,1.0,green
424,75da7810da325f5bf9a7f55afc4e2abd81c064db,128.21556,-3.68099,9.0,ID.MA.AM,97128.0,16-06-21,08:24:52,8,0.999,green
425,49960b02fd0eea78ed9d3ce6e17de901ce92b3d1,128.07365,-3.02262,15.0,ID.MA.SB,97561.0,16-06-21,08:24:53,27,1.0,green
427,54349fc89be0a6a88ec696ddcf2e90f0680b4a67,130.478085,-3.092935,25.0,ID.MA.ST,97585.0,16-06-21,08:24:54,1479,1.0,green
426,49960b02fd0eea78ed9d3ce6e17de901ce92b3d1,128.07366,-3.02261,10.0,ID.MA.SB,97561.0,16-06-21,08:24:54,27,0.999,green
428,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.621044,6.0,ID.MA.AM,97221.0,16-06-21,08:24:55,1230,1.0,green
429,75da7810da325f5bf9a7f55afc4e2abd81c064db,128.21556,-3.68097,10.0,ID.MA.AM,97128.0,16-06-21,08:24:56,8,0.999,green
430,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,6.0,ID.MA.AM,97221.0,16-06-21,08:25:04,1230,1.0,green
431,9b3dd9dfa845a646283deb21fb9327f808dee6c9,127.919346,-3.548705,12.0,ID.MA.MT,,16-06-21,08:25:11,1,0.999,green
432,4d822b479e8461c66a3d2edb06484c90d704de64,128.19162,-3.67568,7.0,ID.MA.AM,97129.0,16-06-21,08:25:17,9,1.0,green
433,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.62104,6.0,ID.MA.AM,97221.0,16-06-21,08:25:18,1230,0.999,green
434,4d822b479e8461c66a3d2edb06484c90d704de64,128.19161,-3.67569,7.0,ID.MA.AM,97129.0,16-06-21,08:25:27,9,0.999,green
435,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,6.0,ID.MA.AM,97221.0,16-06-21,08:25:28,1230,1.0,green
436,b5e1713a21f08c3d27c0327750c0f1dbbf824602,128.19908,-3.68194,5.0,ID.MA.AM,97128.0,16-06-21,08:25:31,5,0.999,green
437,b5e1713a21f08c3d27c0327750c0f1dbbf824602,128.199085,-3.681935,6.0,ID.MA.AM,97128.0,16-06-21,08:25:32,5,1.0,green
438,b5e1713a21f08c3d27c0327750c0f1dbbf824602,128.199085,-3.681935,9.0,ID.MA.AM,97128.0,16-06-21,08:25:34,5,1.0,green
439,13e9801e8ce92ca5f7cbe837dd4f9748f690bd77,128.18283,-3.70093,9.0,ID.MA.AM,97127.0,16-06-21,08:25:37,256,1.0,green
440,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.621044,10.0,ID.MA.AM,97221.0,16-06-21,08:25:38,1230,0.999,green
441,b5e1713a21f08c3d27c0327750c0f1dbbf824602,128.19907,-3.68195,10.0,ID.MA.AM,97128.0,16-06-21,08:25:41,5,1.0,green
442,9f28f16395bbbb37197107fca29958ecf0c46aab,128.23033,-3.6937,5.0,ID.MA.AM,97129.0,16-06-21,08:25:43,163,0.999,green
443,b5e1713a21f08c3d27c0327750c0f1dbbf824602,128.19907,-3.68193,9.0,ID.MA.AM,97128.0,16-06-21,08:25:43,5,1.0,green
444,a9058d5009e880c9d421e6aeed5a4b477188d554,128.33155,-3.58173,10.0,,,16-06-21,08:25:59,4,1.0,green
445,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.1902,-3.682537,3.0,ID.MA.AM,97128.0,16-06-21,08:26:02,805,0.999,green
446,49d46e1c86cbb9cc8935e7541b7d41a8d8975d4c,128.340502,-3.336847,20.0,ID.MA.SB,,16-06-21,08:26:02,3,1.0,green
447,a5cbe26695c6ec401cf67a2391bd9ee8766e890a,130.492949,-3.102234,6.0,ID.MA.ST,97585.0,16-06-21,08:26:06,3,0.999,green
448,49d46e1c86cbb9cc8935e7541b7d41a8d8975d4c,128.340502,-3.336847,24.0,ID.MA.SB,,16-06-21,08:26:06,3,1.0,green
449,a9058d5009e880c9d421e6aeed5a4b477188d554,128.331556,-3.581722,21.0,,,16-06-21,08:26:09,4,0.999,green
450,9b0578677392f2dcda754b74ad9c20088890615b,128.178776,-3.711711,18.0,ID.MA.AM,97116.0,16-06-21,08:26:09,192,1.0,green
451,a5cbe26695c6ec401cf67a2391bd9ee8766e890a,130.49294,-3.10224,5.0,ID.MA.ST,97585.0,16-06-21,08:26:12,3,0.999,green
452,e0de11239d7b09f8d6a3ae8cef18a51952a62933,128.23972,-3.64081,11.675,ID.MA.AM,,16-06-21,08:26:14,460,1.0,green
453,a097972b55d3864093f4a452696caa28d662fece,128.176168,-3.693693,12.0,ID.MA.AM,,16-06-21,08:26:18,388,0.999,green
454,89308c01f22b820e8cac737c5cb0ea7b48c49803,128.194944,-3.064368,1.0,ID.MA.SB,97561.0,16-06-21,08:26:19,4,1.0,green
455,a5cbe26695c6ec401cf67a2391bd9ee8766e890a,130.49296,-3.10225,5.0,ID.MA.ST,97585.0,16-06-21,08:26:21,3,0.999,green
456,e0de11239d7b09f8d6a3ae8cef18a51952a62933,128.23971,-3.64082,11.675,ID.MA.AM,,16-06-21,08:26:23,460,1.0,green
457,d911a1d796d8de2200f89a6ea6795adb91374cdd,128.1776,-3.6902,93.0,,,16-06-21,08:26:25,18,0.999,green
458,af99c20fc7cc402c588e199081aea3b5a1605ef7,128.12679,-2.99349,8.0,ID.MA.SB,97561.0,16-06-21,08:26:26,7,1.0,green
459,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,13.0,ID.MA.AM,97115.0,16-06-21,08:26:32,1003,1.0,green
460,53cfe1e0c91a10d9d19676feb9be8ad5be90acce,128.22515,-3.65766,10.0,ID.MA.AM,97212.0,16-06-21,08:26:32,44,0.999,green
461,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,7.0,ID.MA.AM,97115.0,16-06-21,08:26:34,1003,1.0,green
462,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.22112,-3.69212,15.0,ID.MA.AM,97128.0,16-06-21,08:26:37,162,0.999,green
463,53cfe1e0c91a10d9d19676feb9be8ad5be90acce,128.22513,-3.65765,10.0,ID.MA.AM,97212.0,16-06-21,08:26:41,44,1.0,green
464,8897d21abc87a794859497980a7e055dde1ad740,128.206308,-3.679996,24.0,ID.MA.AM,97128.0,16-06-21,08:26:42,15,0.999,green
465,49d46e1c86cbb9cc8935e7541b7d41a8d8975d4c,128.3405,-3.33686,20.0,ID.MA.SB,,16-06-21,08:26:51,3,1.0,green
466,3d832c5ee74dd8e52a3fa1f333f59dd483e9af90,128.17631,-3.56757,8.0,,,16-06-21,08:26:58,209,1.0,green
467,9b0578677392f2dcda754b74ad9c20088890615b,128.17877,-3.71173,18.0,ID.MA.AM,97116.0,16-06-21,08:26:59,192,0.999,green
468,a9058d5009e880c9d421e6aeed5a4b477188d554,128.331556,-3.581722,23.0,,,16-06-21,08:27:00,4,1.0,green
469,78bd04befe193fae5b10a85fb933e95a52af57c2,128.94734,-3.30565,3.0,ID.MA.MT,97544.0,16-06-21,08:27:01,34,0.999,green
470,e53ceda2163a2963b8df31d2cf7172fa76d7159b,128.2033,-3.08109,13.0,ID.MA.SB,97561.0,16-06-21,08:27:15,190,0.999,green
471,ebefa06d353d7b6ecb27f95d62d0658bfc2d9b11,128.189044,-3.657657,8.0,ID.MA.AM,97223.0,16-06-21,08:27:18,52,1.0,green
472,e53ceda2163a2963b8df31d2cf7172fa76d7159b,128.20333,-3.08109,13.0,ID.MA.SB,97561.0,16-06-21,08:27:20,190,0.999,green
473,ebefa06d353d7b6ecb27f95d62d0658bfc2d9b11,128.189044,-3.657657,19.0,ID.MA.AM,97223.0,16-06-21,08:27:21,52,0.999,green
474,17291667d7ff59542d7c310b610d0024aaa4166a,128.17558,-3.70198,12.0,ID.MA.AM,97112.0,16-06-21,08:27:33,3,0.999,green
475,c3355d5df471eadbd6778183258beedce72735ba,128.188913,-3.652022,9.0,ID.MA.AM,97228.0,16-06-21,08:27:33,1,1.0,green
476,17291667d7ff59542d7c310b610d0024aaa4166a,128.175566,-3.70197,12.0,ID.MA.AM,97112.0,16-06-21,08:27:44,3,0.999,green
477,536a90f46f893e72693f955403ce25415496c055,128.186473,-3.639639,14.0,ID.MA.AM,97223.0,16-06-21,08:27:45,154,1.0,green
478,c84e1cdf7ceccc77ebd57a4a01a03bf73b06c251,128.17616,-3.6937,4.0,ID.MA.AM,,16-06-21,08:27:50,117,0.999,green
479,78bd04befe193fae5b10a85fb933e95a52af57c2,128.94731,-3.30566,3.0,ID.MA.MT,97544.0,16-06-21,08:27:52,34,1.0,green
480,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17053,-3.70451,4.0,ID.MA.AM,97115.0,16-06-21,08:28:04,3773,1.0,green
481,78bd04befe193fae5b10a85fb933e95a52af57c2,128.94734,-3.30565,10.0,ID.MA.MT,97544.0,16-06-21,08:28:17,34,0.999,green
482,94dd731704a3d566d0be14ef9d3056be34c546bd,128.844258,-3.232468,27.0,ID.MA.MT,97544.0,16-06-21,08:28:19,2,1.0,green
483,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170533,-3.704508,9.0,ID.MA.AM,97115.0,16-06-21,08:28:21,3773,1.0,green
484,78bd04befe193fae5b10a85fb933e95a52af57c2,128.94732,-3.30566,10.0,ID.MA.MT,97544.0,16-06-21,08:28:27,34,1.0,green
485,8737ce43b97d5f3cd6b588b438f33a5caa42fb1f,128.1776,-3.6902,49.0,,,16-06-21,08:28:30,5,0.999,green
486,9f6d7689769c05813777c9c75a51912b4e454133,128.31279,-3.50766,7.0,ID.MA.MT,97544.0,16-06-21,08:28:30,4,1.0,green
487,e35a8a84bc8ab36d4e5411d9c9af44b58c98aaf9,128.70256,-3.59149,12.0,ID.MA.MT,97546.0,16-06-21,08:28:31,16,0.999,green
488,78bd04befe193fae5b10a85fb933e95a52af57c2,128.94732,-3.30566,12.0,ID.MA.MT,97544.0,16-06-21,08:28:33,34,0.999,green
489,49960b02fd0eea78ed9d3ce6e17de901ce92b3d1,128.07365,-3.02262,13.0,ID.MA.SB,97561.0,16-06-21,08:28:35,27,1.0,green
490,361e2338880665417f314505f7b97ca69dd84330,128.225153,-3.657657,10.0,ID.MA.AM,97212.0,16-06-21,08:28:36,44,0.999,green
491,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17053,-3.70451,14.0,ID.MA.AM,97115.0,16-06-21,08:28:39,3773,0.999,green
492,49960b02fd0eea78ed9d3ce6e17de901ce92b3d1,128.07366,-3.02261,13.0,ID.MA.SB,97561.0,16-06-21,08:28:40,27,0.999,green
493,9f6d7689769c05813777c9c75a51912b4e454133,128.312784,-3.507661,7.0,ID.MA.MT,97544.0,16-06-21,08:28:45,4,1.0,green
494,8737ce43b97d5f3cd6b588b438f33a5caa42fb1f,128.1776,-3.6902,49.0,,,16-06-21,08:28:45,5,0.999,green
495,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17053,-3.70451,19.0,ID.MA.AM,97115.0,16-06-21,08:28:45,3773,1.0,green
496,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17053,-3.70452,14.0,ID.MA.AM,97115.0,16-06-21,08:28:49,3773,1.0,green
497,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17053,-3.70452,4.0,ID.MA.AM,97115.0,16-06-21,08:28:53,3773,1.0,green
498,35ec710cf8436d248c69eedc9480a12db05a954d,128.65136,-3.57349,18.0,ID.MA.MT,97546.0,16-06-21,08:29:01,108,1.0,green
499,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.22112,-3.69212,10.0,ID.MA.AM,97128.0,16-06-21,08:29:02,162,0.999,green
500,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17053,-3.70451,7.0,ID.MA.AM,97115.0,16-06-21,08:29:13,3773,0.999,green
501,19f5da6479d14ba9856e010caeabab09f0fde41d,128.221306,-3.516028,31.0,,,16-06-21,08:29:18,20,1.0,green
502,b82836ba11f4f2d12ab0fb7a83534ae792a644b1,128.189412,-3.685712,12.0,ID.MA.AM,97128.0,16-06-21,08:29:33,10,1.0,green
503,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.203259,-3.684793,12.0,ID.MA.AM,97128.0,16-06-21,08:29:34,531,0.999,green
504,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17053,-3.70452,25.0,ID.MA.AM,97115.0,16-06-21,08:29:34,3773,1.0,green
505,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170533,-3.704508,9.0,ID.MA.AM,97115.0,16-06-21,08:29:39,3773,1.0,green
506,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17053,-3.704508,25.0,ID.MA.AM,97115.0,16-06-21,08:29:43,3773,1.0,green
507,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.22114,-3.69213,10.0,ID.MA.AM,97128.0,16-06-21,08:29:51,162,1.0,green
508,6bf1f35da1129fd6ef948d68c673c16344a4acf0,129.78477,-3.31532,7.0,ID.MA.MT,97544.0,16-06-21,08:29:53,1,0.999,green
509,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.203259,-3.684793,6.0,ID.MA.AM,97128.0,16-06-21,08:29:59,531,1.0,green
510,760d3281358d8fafdd13a8b6e2de46da3ec50e9c,128.19162,-3.67568,16.0,ID.MA.AM,97129.0,16-06-21,08:30:11,33,0.999,green
511,8c7ff83812dfc3f4ae58e64151444be1ccc44d0c,128.3634,-3.35104,11.0,ID.MA.SB,97566.0,16-06-21,08:30:11,13,1.0,green
512,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17053,-3.70451,6.0,ID.MA.AM,97115.0,16-06-21,08:30:11,3773,1.0,green
513,72de886c46e8ad30556c12f5d6e23933b6f4bab0,128.23808,-3.621621,7.0,ID.MA.AM,97215.0,16-06-21,08:30:11,166,1.0,green
514,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.20325,-3.6848,9.0,ID.MA.AM,97128.0,16-06-21,08:30:13,531,0.999,green
515,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17053,-3.70451,10.0,ID.MA.AM,97115.0,16-06-21,08:30:17,3773,0.999,green
516,b82836ba11f4f2d12ab0fb7a83534ae792a644b1,128.189412,-3.685712,9.0,ID.MA.AM,97128.0,16-06-21,08:30:19,10,1.0,green
520,760d3281358d8fafdd13a8b6e2de46da3ec50e9c,128.19161,-3.67569,16.0,ID.MA.AM,97129.0,16-06-21,08:30:22,33,0.999,green
519,72de886c46e8ad30556c12f5d6e23933b6f4bab0,128.23808,-3.62164,7.0,ID.MA.AM,97215.0,16-06-21,08:30:22,166,1.0,green
518,8c7ff83812dfc3f4ae58e64151444be1ccc44d0c,128.363423,-3.351026,11.0,ID.MA.SB,97566.0,16-06-21,08:30:22,13,0.999,green
517,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,9.0,ID.MA.AM,97115.0,16-06-21,08:30:22,1003,1.0,green
521,b1438e7adee73430761e90ae401e94d209ba0523,128.21256,-3.682695,7.0,ID.MA.AM,97128.0,16-06-21,08:30:24,14,1.0,green
522,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190203,-3.682537,12.0,ID.MA.AM,97128.0,16-06-21,08:30:25,805,1.0,green
523,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17053,-3.70452,10.0,ID.MA.AM,97115.0,16-06-21,08:30:27,3773,1.0,green
524,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,12.0,ID.MA.AM,97115.0,16-06-21,08:30:27,1003,0.999,green
525,d81f7a60d8e498ff3f71329429be10e322108d16,128.170408,-3.707926,3.0,ID.MA.AM,97116.0,16-06-21,08:30:28,1,0.999,green
527,78bd04befe193fae5b10a85fb933e95a52af57c2,128.94731,-3.30566,9.0,ID.MA.MT,97544.0,16-06-21,08:30:29,34,0.999,green
528,b9d1b1edd9121f0701ce7faa76ef6d8f4417aa19,128.15293,-3.65766,13.0,ID.MA.AM,97225.0,16-06-21,08:30:29,73,1.0,green
526,b82836ba11f4f2d12ab0fb7a83534ae792a644b1,128.1894,-3.68573,9.0,ID.MA.AM,97128.0,16-06-21,08:30:29,10,1.0,green
529,e196bfe79681d71a50305ebe8d7aecffd8c8eb8c,128.067277,-3.7211,6.0,ID.MA.MT,97542.0,16-06-21,08:30:30,6,0.999,green
530,1373c54f8140c842e6bac1fe68398d4cd707d811,128.19162,-3.67568,9.0,ID.MA.AM,97129.0,16-06-21,08:30:32,166,1.0,green
531,936a6ed8587901001825463199722b6d38fa3068,128.2221,-3.09558,6.0,ID.MA.SB,97561.0,16-06-21,08:30:38,5,0.999,green
532,1373c54f8140c842e6bac1fe68398d4cd707d811,128.19161,-3.67569,9.0,ID.MA.AM,97129.0,16-06-21,08:30:41,166,1.0,green
533,936a6ed8587901001825463199722b6d38fa3068,128.22211,-3.09559,6.0,ID.MA.SB,97561.0,16-06-21,08:30:48,5,1.0,green
535,16aa6458948b6364aa809323e4701332c03b9275,129.115087,-2.954204,8.0,ID.MA.MT,97544.0,16-06-21,08:30:50,19,1.0,green
