,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
536,a4de058d2b6208d999f55dc11bc47a54eb8e3d14,128.183722,-3.694574,12.0,ID.MA.AM,97124.0,16-06-21,15:28:14,26,1.0,green
537,cab4d0de0aef8d9246e0a3e591702ae59637ee9b,128.3273,-3.304371,7.0,ID.MA.SB,97566.0,16-06-21,15:28:26,6,0.999,green
538,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18951,-3.62102,12.0,ID.MA.AM,97221.0,16-06-21,15:28:28,1230,1.0,green
539,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18951,-3.621015,14.0,ID.MA.AM,97221.0,16-06-21,15:28:29,1230,0.999,green
541,dff88b381263d60df34e1302b41e01bbf5727602,128.19667,-3.06275,4.0,ID.MA.SB,97561.0,16-06-21,15:28:34,37,1.0,green
540,ea012da8c232fa6c1e0a082b516cc174a0185f48,128.368755,-3.354263,11.0,ID.MA.SB,97566.0,16-06-21,15:28:34,7,0.999,green
542,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,13.0,ID.MA.MT,97544.0,16-06-21,15:28:35,613,0.999,green
543,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,8.0,ID.MA.AM,97124.0,16-06-21,15:28:36,3198,1.0,green
544,faa2b2faefaa2ffe1dcb31243d2cde2c6559c4a4,128.194223,-3.693693,4.0,ID.MA.AM,97121.0,16-06-21,15:28:41,8,0.999,green
545,11f56435975c81f6778965350273212762a16dff,128.471028,-3.517695,10.0,ID.MA.MT,97545.0,16-06-21,15:28:43,2,1.0,green
546,dff88b381263d60df34e1302b41e01bbf5727602,128.196675,-3.062733,4.0,ID.MA.SB,97561.0,16-06-21,15:28:43,37,0.999,green
547,11f56435975c81f6778965350273212762a16dff,128.471028,-3.517695,8.0,ID.MA.MT,97545.0,16-06-21,15:28:45,2,1.0,green
548,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188633,-3.649366,9.0,ID.MA.AM,97228.0,16-06-21,15:28:49,92,1.0,green
549,1719e1caaa26edafcc3dd2b9945c44c41ee83b9b,128.19416,-3.67138,9.0,ID.MA.AM,97129.0,16-06-21,15:28:55,4,0.999,green
550,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,8.0,ID.MA.AM,97122.0,16-06-21,15:29:00,2666,1.0,green
551,1719e1caaa26edafcc3dd2b9945c44c41ee83b9b,128.19415,-3.67139,11.0,ID.MA.AM,97129.0,16-06-21,15:29:03,4,1.0,green
552,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.20326,-3.684793,1.0,ID.MA.AM,97128.0,16-06-21,15:29:05,531,1.0,green
553,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,10.0,ID.MA.MT,97544.0,16-06-21,15:29:06,613,0.999,green
554,1e65a1e0b2d401974eb66ec7e7988a449db64217,127.950482,-3.009822,7.0,ID.MA.SB,97561.0,16-06-21,15:29:22,1,1.0,green
556,a5fbdda6cf2a11311d0f60517504f3a87a2dfb6f,130.056124,-3.047092,15.0,ID.MA.MT,97544.0,16-06-21,15:29:26,2,0.999,green
555,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,8.0,ID.MA.AM,97228.0,16-06-21,15:29:26,497,0.999,green
557,b870f2f27692ed6b703a20afd052697970a06a70,128.926775,-3.340335,24.0,ID.MA.MT,97544.0,16-06-21,15:29:27,1,1.0,green
558,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,15.0,ID.MA.AM,97122.0,16-06-21,15:29:30,2666,1.0,green
559,a5fbdda6cf2a11311d0f60517504f3a87a2dfb6f,130.056124,-3.047092,15.0,ID.MA.MT,97544.0,16-06-21,15:29:34,2,1.0,green
560,3dde920e0da1815ad44871b7aa10ec14d1aa03cd,128.17098,-3.65767,5.0,ID.MA.AM,97223.0,16-06-21,15:29:35,3,0.999,green
561,23e5e2650877df3b97cce4e36b2c6a8b09343a84,128.47768,-2.85156,6.0,ID.MA.SB,97562.0,16-06-21,15:29:39,2,0.999,green
562,3dde920e0da1815ad44871b7aa10ec14d1aa03cd,128.17099,-3.657657,5.0,ID.MA.AM,97223.0,16-06-21,15:29:40,3,1.0,green
563,23e5e2650877df3b97cce4e36b2c6a8b09343a84,128.47766,-2.85157,6.0,ID.MA.SB,97562.0,16-06-21,15:29:49,2,0.999,green
564,73e6d3c01c12a5be03b1d372963abbb62826f20a,128.24063,-3.639639,4.0,,,16-06-21,15:29:52,6,0.999,green
565,bb1e3b63960482031a8685faee22de82c0ec5bc2,128.178838,-3.585585,4.0,ID.MA.MT,97543.0,16-06-21,15:29:56,10,0.999,green
566,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,8.0,ID.MA.AM,97223.0,16-06-21,15:30:05,702,1.0,green
567,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,19.0,ID.MA.AM,97124.0,16-06-21,15:30:10,3198,0.999,green
568,2ac537c6cc3ec9d11daa884a3b2ce8a86ab49894,128.340018,-3.592026,6.0,ID.MA.MT,97544.0,16-06-21,15:30:20,4,0.999,green
569,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,7.0,ID.MA.AM,97122.0,16-06-21,15:30:21,2666,1.0,green
570,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,16.0,ID.MA.MT,97544.0,16-06-21,15:30:27,613,0.999,green
571,dc1e7df902105d3c65ea1df75757023119dc4901,128.20477,-3.696211,21.0,ID.MA.AM,97129.0,16-06-21,15:30:29,4,0.999,green
572,b69b766a3c74a09c2c9bd3ed7fb0acf96c11e49d,128.24434,-3.649381,10.0,ID.MA.AM,97211.0,16-06-21,15:30:29,1,1.0,green
573,2da6c37d8caa96283b83ffc258e43f784b807936,128.17072,-3.64593,5.0,ID.MA.AM,97223.0,16-06-21,15:30:33,1,1.0,green
574,8284cd4daded2a0ea4223a0eec3efb94f03a2283,129.7921,-2.936936,14.0,ID.MA.MT,97544.0,16-06-21,15:30:49,42,0.999,green
575,301f1220b5af2d8c0d1304f711c10e7bb50ef14b,128.563988,-3.503415,8.0,ID.MA.MT,97546.0,16-06-21,15:30:49,4,1.0,green
576,7e3320aed914c48c0c7ef7532371276346734e59,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,15:30:51,97,0.999,green
577,bb1e3b63960482031a8685faee22de82c0ec5bc2,128.178838,-3.585585,7.0,ID.MA.MT,97543.0,16-06-21,15:30:53,10,1.0,green
578,faa2b2faefaa2ffe1dcb31243d2cde2c6559c4a4,128.194223,-3.693693,9.0,ID.MA.AM,97121.0,16-06-21,15:30:54,8,1.0,green
579,58bee5709619473cc60584569a21fdf2e946f80a,128.189044,-3.657657,7.0,ID.MA.AM,97223.0,16-06-21,15:31:04,83,1.0,green
580,a57ae6e7533edbf64ef6f611708db42b2d3557ab,128.969865,-3.304167,8.0,ID.MA.MT,97544.0,16-06-21,15:31:12,1,1.0,green
581,0d62f4bb7552044b83de7f3711b202ee04d9884f,128.19423,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,15:31:12,348,0.999,green
582,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,15.0,ID.MA.AM,97115.0,16-06-21,15:31:22,1003,0.999,green
583,38a568d5c57c43e0554a7c183ecd78670bb9e9cc,128.186994,-3.687711,16.0,ID.MA.AM,97123.0,16-06-21,15:31:34,1,1.0,green
584,6891dc5047ffefb345e5d4e524fd0943646c3761,128.189044,-3.657657,9.0,ID.MA.AM,97223.0,16-06-21,15:31:36,5,0.999,green
585,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,17.0,ID.MA.MT,97544.0,16-06-21,15:31:40,613,0.999,green
586,6307c6b596b9de52bf46c515715d439228af6bc4,128.098664,-3.588401,14.0,ID.MA.MT,97543.0,16-06-21,15:31:52,3,0.999,green
587,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.200593,-3.681301,11.0,ID.MA.AM,97128.0,16-06-21,15:31:59,16,0.999,green
588,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.200593,-3.681301,10.0,ID.MA.AM,97128.0,16-06-21,15:32:01,16,1.0,green
589,faa2b2faefaa2ffe1dcb31243d2cde2c6559c4a4,128.194223,-3.693693,6.0,ID.MA.AM,97121.0,16-06-21,15:32:05,8,1.0,green
590,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.18677,-3.65728,46.423,ID.MA.AM,97223.0,16-06-21,15:32:06,661,0.999,green
591,dff88b381263d60df34e1302b41e01bbf5727602,128.19675,-3.06277,8.0,ID.MA.SB,97561.0,16-06-21,15:32:07,37,1.0,green
592,6307c6b596b9de52bf46c515715d439228af6bc4,128.098664,-3.588401,19.0,ID.MA.MT,97543.0,16-06-21,15:32:11,3,0.999,green
593,6307c6b596b9de52bf46c515715d439228af6bc4,128.09865,-3.58841,19.0,ID.MA.MT,97543.0,16-06-21,15:32:22,3,1.0,green
594,ea012da8c232fa6c1e0a082b516cc174a0185f48,128.368755,-3.354263,7.0,ID.MA.SB,97566.0,16-06-21,15:32:23,7,0.999,green
595,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.200593,-3.681301,5.0,ID.MA.AM,97128.0,16-06-21,15:32:32,16,1.0,green
596,dbe7707cc80d44e125ebb9066bc377b456208f14,128.185763,-3.661623,8.0,ID.MA.AM,97223.0,16-06-21,15:32:34,201,0.999,green
597,faa2b2faefaa2ffe1dcb31243d2cde2c6559c4a4,128.194223,-3.693693,9.0,ID.MA.AM,97121.0,16-06-21,15:32:44,8,1.0,green
598,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.17616,-3.6937,15.0,ID.MA.AM,,16-06-21,15:32:50,38,1.0,green
599,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.17616,-3.6937,7.0,ID.MA.AM,,16-06-21,15:32:51,38,0.999,green
600,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,11.0,ID.MA.AM,97122.0,16-06-21,15:32:54,2666,1.0,green
601,dff88b381263d60df34e1302b41e01bbf5727602,128.196765,-3.062755,8.0,ID.MA.SB,97561.0,16-06-21,15:32:57,37,1.0,green
602,685f6efef86fe98cae348e6a4d5fb228586dd716,128.22266,-3.687753,6.0,ID.MA.AM,97128.0,16-06-21,15:32:57,1,0.999,green
603,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,6.0,ID.MA.AM,97122.0,16-06-21,15:32:58,2666,1.0,green
604,2875c6de2ae9896415a74cd5b3ddffd3d1e6f817,129.816481,-2.99099,6.0,ID.MA.MT,97544.0,16-06-21,15:33:00,219,0.999,green
605,7702c959519e129b7075eb337609c838744edc76,128.22002,-3.62163,8.0,ID.MA.AM,97217.0,16-06-21,15:33:06,189,0.999,green
606,fa25210ca72d23aa083963dd7cfac7684d3e92b4,128.097338,-3.700978,8.0,ID.MA.AM,97227.0,16-06-21,15:33:07,124,1.0,green
607,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35613,-3.32875,10.0,ID.MA.SB,97566.0,16-06-21,15:33:07,1411,0.999,green
608,98491fb6ffcdf847445e21871df40d4c51d4ccb2,129.487128,-2.792792,4.0,ID.MA.MT,97544.0,16-06-21,15:33:13,152,1.0,green
609,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.200593,-3.681301,19.0,ID.MA.AM,97128.0,16-06-21,15:33:17,16,0.999,green
610,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.200593,-3.681301,10.0,ID.MA.AM,97128.0,16-06-21,15:33:20,16,1.0,green
611,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,7.0,ID.MA.AM,97122.0,16-06-21,15:33:25,2666,0.999,green
612,a08f366ae595f03ddfaf155e090f408bfbc6d1f1,128.216009,-3.630638,16.0,ID.MA.AM,97217.0,16-06-21,15:33:30,1,1.0,green
613,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68705,12.0,ID.MA.AM,97122.0,16-06-21,15:33:30,2666,0.999,green
614,d2fe21585f8a14af62b0210f7123c9f35be1aef7,128.16785,-3.706222,34.0,ID.MA.AM,97116.0,16-06-21,15:33:33,4,0.999,green
616,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,17.0,ID.MA.AM,97122.0,16-06-21,15:33:35,2666,0.999,green
615,d2fe21585f8a14af62b0210f7123c9f35be1aef7,128.16784,-3.70623,9.0,ID.MA.AM,97116.0,16-06-21,15:33:35,4,1.0,green
617,d2fe21585f8a14af62b0210f7123c9f35be1aef7,128.16785,-3.70622,9.0,ID.MA.AM,97116.0,16-06-21,15:33:40,4,0.999,green
618,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,12.0,ID.MA.AM,97122.0,16-06-21,15:33:45,2666,1.0,green
619,800df41490d4d46d4495814f090e89d419842c4b,128.23267,-3.731453,3.0,ID.MA.AM,97132.0,16-06-21,15:33:48,4,0.999,green
620,31db1505eb8f7584885215ea12a21997ddbbb56e,128.226672,-3.68397,5.0,ID.MA.AM,97128.0,16-06-21,15:33:53,3,1.0,green
621,35b36a9053e41c59ad9c40e80c11956683761ac1,128.19162,-3.67568,9.0,ID.MA.AM,97129.0,16-06-21,15:33:54,37,1.0,green
622,2902900bcba601c65303fb13debc43b2473e0de3,128.194223,-3.693693,5.0,ID.MA.AM,97121.0,16-06-21,15:33:55,173,0.999,green
623,800df41490d4d46d4495814f090e89d419842c4b,128.23266,-3.73146,15.0,ID.MA.AM,97132.0,16-06-21,15:33:59,4,1.0,green
624,31db1505eb8f7584885215ea12a21997ddbbb56e,128.22667,-3.68397,8.0,ID.MA.AM,97128.0,16-06-21,15:34:02,3,0.999,green
625,0d62f4bb7552044b83de7f3711b202ee04d9884f,128.19422,-3.6937,8.0,ID.MA.AM,97121.0,16-06-21,15:34:10,348,0.999,green
626,1c1ab96aae5bf9b41a9b148f649d40684e2ebc77,128.187496,-3.063601,4.0,ID.MA.SB,97561.0,16-06-21,15:34:23,3,0.999,green
627,faa2b2faefaa2ffe1dcb31243d2cde2c6559c4a4,128.19424,-3.6937,14.0,ID.MA.AM,97121.0,16-06-21,15:34:30,8,0.999,green
628,1c1ab96aae5bf9b41a9b148f649d40684e2ebc77,128.187496,-3.063601,6.0,ID.MA.SB,97561.0,16-06-21,15:34:33,3,1.0,green
629,faa2b2faefaa2ffe1dcb31243d2cde2c6559c4a4,128.194223,-3.693693,10.0,ID.MA.AM,97121.0,16-06-21,15:34:43,8,0.999,green
631,1c1ab96aae5bf9b41a9b148f649d40684e2ebc77,128.1875,-3.06361,6.0,ID.MA.SB,97561.0,16-06-21,15:34:44,3,0.999,green
630,faa2b2faefaa2ffe1dcb31243d2cde2c6559c4a4,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,15:34:44,8,1.0,green
632,faa2b2faefaa2ffe1dcb31243d2cde2c6559c4a4,128.194223,-3.693693,14.0,ID.MA.AM,97121.0,16-06-21,15:34:45,8,1.0,green
633,5dbe2675a8ecade394eb270e6547eda7a18fe910,127.943501,-3.36169,13.0,ID.MA.SB,97571.0,16-06-21,15:34:50,2,0.999,green
634,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,16.0,ID.MA.AM,97228.0,16-06-21,15:34:58,497,0.999,green
635,eac2f02effe1316990274b3784d392ddfc372d0e,128.22258,-3.639639,11.0,,,16-06-21,15:35:03,13,1.0,green
636,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35614,-3.328743,10.0,ID.MA.SB,97566.0,16-06-21,15:35:04,1411,0.999,green
637,afdd124b54b8e43b16b292f5fadef0daf59179cc,128.18302,-3.69279,18.0,ID.MA.AM,97124.0,16-06-21,15:35:06,18,0.999,green
638,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,11.0,ID.MA.AM,97228.0,16-06-21,15:35:07,497,0.999,green
639,a1c794bcb9a44328a1639634185fa860d224659e,128.97025,-3.2973,9.0,ID.MA.MT,97544.0,16-06-21,15:35:14,252,0.999,green
640,9e940ae8cbd8e3eaa1ae4a1d3232e6da3cafee0a,128.968623,-3.304711,45.0,ID.MA.MT,97544.0,16-06-21,15:35:16,3,1.0,green
641,a1c794bcb9a44328a1639634185fa860d224659e,128.970263,-3.297297,9.0,ID.MA.MT,97544.0,16-06-21,15:35:23,252,1.0,green
642,af3f3840fa7d6be32377c53d176ae7a9270405d3,129.04152,-3.215046,14.0,ID.MA.MT,97544.0,16-06-21,15:35:30,1,0.999,green
643,7a4db53f06c215bac039451ecd552e401e4a40d3,128.23808,-3.621621,3.0,ID.MA.AM,97215.0,16-06-21,15:35:31,305,1.0,green
644,bb1e3b63960482031a8685faee22de82c0ec5bc2,128.178838,-3.585585,9.0,ID.MA.MT,97543.0,16-06-21,15:35:36,10,0.999,green
645,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,11.0,ID.MA.AM,97228.0,16-06-21,15:35:49,497,0.999,green
646,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,8.0,ID.MA.AM,97228.0,16-06-21,15:35:50,497,1.0,green
647,afdd124b54b8e43b16b292f5fadef0daf59179cc,128.183019,-3.692772,8.0,ID.MA.AM,97124.0,16-06-21,15:35:56,18,0.999,green
648,f03f5fc7d81e77c43359ce7874801fcfae8b993b,128.97218,-3.3042,3.0,ID.MA.MT,97544.0,16-06-21,15:36:00,5,1.0,green
649,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,28.0,ID.MA.AM,97228.0,16-06-21,15:36:05,497,1.0,green
650,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,21.0,ID.MA.AM,97124.0,16-06-21,15:36:08,3198,0.999,green
651,39830fc19e769fb35467e2c98ea72ceb04247b43,128.852739,-3.225225,14.0,ID.MA.MT,97544.0,16-06-21,15:36:31,29,0.999,green
652,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,14.0,ID.MA.AM,97228.0,16-06-21,15:36:36,497,1.0,green
653,77350fb7b54c73b742c7efadd53bd20f1f319622,128.16737,-3.708372,5.0,ID.MA.AM,97116.0,16-06-21,15:36:41,34,0.999,green
654,a9ad620852853cdea3ae39f18e947b71f83bafcc,128.189044,-3.657657,6.0,ID.MA.AM,97223.0,16-06-21,15:36:52,120,0.999,green
655,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,8.0,ID.MA.AM,97124.0,16-06-21,15:36:54,3198,0.999,green
656,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945453,-3.31184,12.0,ID.MA.MT,97544.0,16-06-21,15:36:57,993,1.0,green
657,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945453,-3.31184,6.0,ID.MA.MT,97544.0,16-06-21,15:36:58,993,0.999,green
658,5dbe2675a8ecade394eb270e6547eda7a18fe910,127.9435,-3.36169,11.0,ID.MA.SB,97571.0,16-06-21,15:37:00,2,0.999,green
659,d4d2dd2c0c88b06f45a7ec2ad614bd2bc93a7b33,128.22551,-3.63136,5.0,ID.MA.AM,97217.0,16-06-21,15:37:02,10,0.999,green
660,fb57a96e3d05a92cc974991a9b5951f9120c2001,128.23008,-3.62734,8.0,ID.MA.AM,97216.0,16-06-21,15:37:03,28,0.999,green
661,3bf3ab6fc1a633a68828865ebcbe674d50e21a98,128.185433,-3.693926,26.0,ID.MA.AM,97124.0,16-06-21,15:37:06,102,1.0,green
662,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945453,-3.31184,6.0,ID.MA.MT,97544.0,16-06-21,15:37:07,993,1.0,green
663,38372ac2e1d2b8a17ba918647ebfd856899f8309,128.97422,-3.284364,25.0,ID.MA.MT,97544.0,16-06-21,15:37:09,1,1.0,green
664,eb6c76b7cf2b28b881d513f5c62f162fe5c694a8,128.19162,-3.675675,3.0,ID.MA.AM,97129.0,16-06-21,15:37:16,11,0.999,green
665,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.94546,-3.31183,10.0,ID.MA.MT,97544.0,16-06-21,15:37:19,993,0.999,green
666,f03f5fc7d81e77c43359ce7874801fcfae8b993b,128.97218,-3.304192,18.0,ID.MA.MT,97544.0,16-06-21,15:37:29,5,1.0,green
667,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945453,-3.31184,10.0,ID.MA.MT,97544.0,16-06-21,15:37:29,993,0.999,green
668,fdbd70704065f62a8531e3fe9eafad89d4f28e95,128.186701,-3.693141,14.0,ID.MA.AM,97124.0,16-06-21,15:37:29,3,0.999,green
669,620fe5601d19511cfb86dabe1b25cac2cfbb83bf,128.12352,-3.77542,10.0,ID.MA.AM,97118.0,16-06-21,15:37:31,16,0.999,green
670,eaef9172750cce335576a35de8d838d4214a291c,128.253149,-3.629453,12.0,ID.MA.AM,97214.0,16-06-21,15:37:32,18,1.0,green
671,0d62f4bb7552044b83de7f3711b202ee04d9884f,128.19424,-3.6937,43.0,ID.MA.AM,97121.0,16-06-21,15:37:33,348,0.999,green
672,c2acae047069279a58f00dd0c075bd292b82c2b4,128.16075,-3.715538,9.0,ID.MA.AM,97117.0,16-06-21,15:37:35,4,0.999,green
673,fdbd70704065f62a8531e3fe9eafad89d4f28e95,128.1867,-3.69314,15.0,ID.MA.AM,97124.0,16-06-21,15:37:38,3,0.999,green
674,974f956448ea2dcec1c497c4cefd8f2a71cf3892,128.189044,-3.657657,5.0,ID.MA.AM,97223.0,16-06-21,15:37:39,5,1.0,green
675,7a4db53f06c215bac039451ecd552e401e4a40d3,128.23808,-3.621621,25.0,ID.MA.AM,97215.0,16-06-21,15:37:40,305,1.0,green
676,0d62f4bb7552044b83de7f3711b202ee04d9884f,128.19423,-3.693693,43.0,ID.MA.AM,97121.0,16-06-21,15:37:44,348,0.999,green
677,bea1708a44046b4bb45d90db9bbd1a06236a0582,128.17077,-3.70548,10.0,ID.MA.AM,97115.0,16-06-21,15:37:47,110,0.999,green
678,fdbd70704065f62a8531e3fe9eafad89d4f28e95,128.1867,-3.693141,15.0,ID.MA.AM,97124.0,16-06-21,15:37:48,3,1.0,green
679,d4d2dd2c0c88b06f45a7ec2ad614bd2bc93a7b33,128.22551,-3.63137,5.0,ID.MA.AM,97217.0,16-06-21,15:37:51,10,0.999,green
680,fb57a96e3d05a92cc974991a9b5951f9120c2001,128.23009,-3.627346,8.0,ID.MA.AM,97216.0,16-06-21,15:37:54,28,0.999,green
681,eaef9172750cce335576a35de8d838d4214a291c,128.253149,-3.629453,12.0,ID.MA.AM,97214.0,16-06-21,15:37:54,18,1.0,green
682,eaef9172750cce335576a35de8d838d4214a291c,128.25314,-3.62946,12.0,ID.MA.AM,97214.0,16-06-21,15:38:00,18,1.0,green
683,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,4.0,ID.MA.MT,97544.0,16-06-21,15:38:02,613,0.999,green
684,eaef9172750cce335576a35de8d838d4214a291c,128.253149,-3.629453,10.0,ID.MA.AM,97214.0,16-06-21,15:38:08,18,0.999,green
685,49b7b1e0eba2a00299f800673136b2886d61ee39,128.129068,-3.586852,7.0,ID.MA.MT,97543.0,16-06-21,15:38:19,5,1.0,green
686,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,9.0,ID.MA.MT,97544.0,16-06-21,15:38:22,613,0.999,green
687,cfc24d2e206a88de4ba4a8665286f5ff18bc9923,128.970263,-3.297297,11.0,ID.MA.MT,97544.0,16-06-21,15:38:29,87,1.0,green
688,6891dc5047ffefb345e5d4e524fd0943646c3761,128.18904,-3.65766,8.0,ID.MA.AM,97223.0,16-06-21,15:38:31,5,1.0,green
689,654821cc59e8de1406372b11df320d8aadb92df8,128.958953,-3.357048,16.0,ID.MA.MT,97544.0,16-06-21,15:38:38,5,1.0,green
690,79c69b729dbd27912ad9baeb5a5e5f63ea663ec8,128.225459,-3.654563,18.0,ID.MA.AM,97212.0,16-06-21,15:38:39,7,0.999,green
691,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,16.0,ID.MA.AM,97228.0,16-06-21,15:38:40,497,1.0,green
692,654821cc59e8de1406372b11df320d8aadb92df8,128.95895,-3.35704,16.0,ID.MA.MT,97544.0,16-06-21,15:38:48,5,1.0,green
693,0928bfe24299f9c0641108d6f7134165b5d5eed5,128.22002,-3.62163,3.0,ID.MA.AM,97217.0,16-06-21,15:38:48,100,0.999,green
694,654821cc59e8de1406372b11df320d8aadb92df8,128.958953,-3.357048,4.0,ID.MA.MT,97544.0,16-06-21,15:38:57,5,1.0,green
695,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,8.0,ID.MA.AM,97223.0,16-06-21,15:39:05,702,0.999,green
696,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,10.0,ID.MA.AM,97223.0,16-06-21,15:39:06,702,1.0,green
697,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.621044,6.0,ID.MA.AM,97221.0,16-06-21,15:39:09,1230,0.999,green
698,3d9e143628cb8d75583d4a6e317cc419a74d618a,128.954557,-3.315315,9.0,ID.MA.MT,97544.0,16-06-21,15:39:32,21,1.0,green
699,7702c959519e129b7075eb337609c838744edc76,128.22002,-3.62163,13.0,ID.MA.AM,97217.0,16-06-21,15:39:40,189,0.999,green
700,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,17.0,ID.MA.AM,97228.0,16-06-21,15:39:41,497,1.0,green
701,1c1310f88dd8bbf16379d381fee24afc04250a88,128.182877,-3.689726,7.0,ID.MA.AM,97124.0,16-06-21,15:39:42,3198,0.999,green
702,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,9.0,ID.MA.AM,97228.0,16-06-21,15:39:44,497,1.0,green
703,dde71051314c7bedffdfda383d43579ef1635703,128.178776,-3.711711,13.0,ID.MA.AM,97116.0,16-06-21,15:39:46,88,1.0,green
704,92eccba470d505ca1aa9f8c939ad162a35bcd9ef,128.193112,-3.705538,30.0,ID.MA.AM,97129.0,16-06-21,15:39:53,28,0.999,green
705,cfb8ff31a5a3c3d094ae5ec3cb824702a205a728,128.21118,-3.68015,7.0,ID.MA.AM,97128.0,16-06-21,15:39:54,2,1.0,green
706,f52c1897f93aa068d8cba7bde65fde5b24768022,128.180014,-3.697035,28.0,ID.MA.AM,97126.0,16-06-21,15:39:56,1,0.999,green
707,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.200593,-3.681301,3.0,ID.MA.AM,97128.0,16-06-21,15:39:57,16,1.0,green
708,e98dd705d6744de89229eac1962bfe3b5863e61a,128.186661,-3.688507,10.0,ID.MA.AM,97123.0,16-06-21,15:40:05,118,0.999,green
709,44ff24d77852adde2f1e67b34d1f5388aece03f5,128.256132,-3.621621,8.0,ID.MA.AM,97214.0,16-06-21,15:40:17,105,0.999,green
710,654821cc59e8de1406372b11df320d8aadb92df8,128.958953,-3.357048,19.0,ID.MA.MT,97544.0,16-06-21,15:40:23,5,1.0,green
711,44ff24d77852adde2f1e67b34d1f5388aece03f5,128.25613,-3.62162,8.0,ID.MA.AM,97214.0,16-06-21,15:40:27,105,0.999,green
712,9e7b6b6d51c58dfe8eea109835d1541ad0eb6502,128.18828,-3.68695,3.0,ID.MA.AM,97128.0,16-06-21,15:40:28,5,0.999,green
713,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,19.0,ID.MA.AM,97228.0,16-06-21,15:40:29,497,0.999,green
714,57674e6d10a56eadb045207e056e585457de125e,128.655083,-2.843688,7.0,ID.MA.SB,97563.0,16-06-21,15:40:29,14,1.0,green
