,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
719,8aaaf033679f977f4a8481aa2c21f289e5969d37,128.195317,-3.65139,9.0,ID.MA.AM,97222.0,16-06-21,13:21:13,1,0.999,green
720,ba0502fce17f97b7b1d280220f77b9cb78b060da,128.19162,-3.675675,6.0,ID.MA.AM,97129.0,16-06-21,13:21:13,146,1.0,green
721,cca3c88bf747ac94de9369c5a185fdffc7e153ce,128.186473,-3.639639,17.0,ID.MA.AM,97223.0,16-06-21,13:21:15,72,0.999,green
722,13962a3b00c730a9d88733999278a05dacbb80cf,128.191811,-3.682203,9.0,ID.MA.AM,97128.0,16-06-21,13:21:16,165,1.0,green
723,ea910c74b60c632a2c18eaec14fae0b5e94602b6,128.200074,-3.68196,9.0,ID.MA.AM,97128.0,16-06-21,13:21:17,4,0.999,green
724,ea910c74b60c632a2c18eaec14fae0b5e94602b6,128.200074,-3.68196,8.0,ID.MA.AM,97128.0,16-06-21,13:21:18,4,1.0,green
725,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,13.0,ID.MA.AM,97127.0,16-06-21,13:21:19,299,0.999,green
726,ea910c74b60c632a2c18eaec14fae0b5e94602b6,128.200074,-3.68196,9.0,ID.MA.AM,97128.0,16-06-21,13:21:21,4,1.0,green
727,76b991ef11f83572385836b304ba0e3080f6579a,128.177296,-3.695695,6.0,ID.MA.AM,97126.0,16-06-21,13:21:24,335,0.999,green
728,05bc2b93fd2fdc91d998f00059950a0406ebc553,128.203126,-3.680148,10.0,ID.MA.AM,97128.0,16-06-21,13:21:25,3,0.999,green
729,3994ed8cb61bcc8fde7bcc6d20bff9fe592f90c9,128.18079,-3.659245,7.0,ID.MA.AM,97223.0,16-06-21,13:21:29,2,0.999,green
730,3994ed8cb61bcc8fde7bcc6d20bff9fe592f90c9,128.18079,-3.659245,22.0,ID.MA.AM,97223.0,16-06-21,13:21:32,2,1.0,green
731,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18266,-3.69894,4.0,ID.MA.AM,97127.0,16-06-21,13:21:34,299,0.999,green
732,fe00004e481f107ee27aa793ac27bad83e27ccf8,128.179196,-3.70028,13.0,ID.MA.AM,97126.0,16-06-21,13:21:36,328,1.0,green
733,13962a3b00c730a9d88733999278a05dacbb80cf,128.19181,-3.68221,7.0,ID.MA.AM,97128.0,16-06-21,13:21:37,165,0.999,green
734,89dec938a56937f8352969d1f38e9da956239883,128.116292,-2.954954,28.0,ID.MA.SB,97561.0,16-06-21,13:21:38,34,1.0,green
735,45191e1e6cef77f8c17ea3e6f005e024e5244ac0,128.17543,-3.70053,4.0,ID.MA.AM,97112.0,16-06-21,13:21:43,1,1.0,green
736,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18264,-3.69895,4.0,ID.MA.AM,97127.0,16-06-21,13:21:43,299,0.999,green
737,13962a3b00c730a9d88733999278a05dacbb80cf,128.191811,-3.682203,8.0,ID.MA.AM,97128.0,16-06-21,13:21:49,165,0.999,green
738,f9512b836a97a7d0d96dd58d5db5d8b08b5113b4,128.17376,-3.58541,10.0,ID.MA.MT,97543.0,16-06-21,13:21:53,3,0.999,green
739,ad8f5e09b05b16b6b6d3a50ce79b42558235a585,128.19076,-3.70647,6.0,ID.MA.AM,97129.0,16-06-21,13:21:55,7,1.0,green
740,13962a3b00c730a9d88733999278a05dacbb80cf,128.191811,-3.682203,7.0,ID.MA.AM,97128.0,16-06-21,13:21:57,165,0.999,green
741,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,4.0,ID.MA.AM,97127.0,16-06-21,13:21:59,299,1.0,green
742,21b7579a5fe952154005ad9bc19a6cfcc80b3833,128.240637,-3.639639,9.0,,,16-06-21,13:22:04,354,0.999,green
743,1023a0cb666843fe35b99a638f6936e8cc29a815,128.155601,-3.710294,4.0,ID.MA.AM,97117.0,16-06-21,13:22:04,1,1.0,green
744,6fd15df6c0e460b165fbe98de0b5cc9c72f4c3b1,128.28473,-3.61991,6.0,ID.MA.MT,97544.0,16-06-21,13:22:05,11,0.999,green
745,aa943eb628abcb13cf39b131ddb2450cfdd4f550,129.836529,-2.995188,6.0,ID.MA.MT,97544.0,16-06-21,13:22:05,1,1.0,green
746,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293248,-3.620431,5.0,ID.MA.MT,97544.0,16-06-21,13:22:05,314,0.999,green
747,3b414085adf336ef7ae3711977c44aecccdb7c0d,128.178747,-3.699188,15.0,ID.MA.AM,97126.0,16-06-21,13:22:06,430,0.999,green
748,13962a3b00c730a9d88733999278a05dacbb80cf,128.19181,-3.68221,8.0,ID.MA.AM,97128.0,16-06-21,13:22:08,165,0.999,green
749,6fd15df6c0e460b165fbe98de0b5cc9c72f4c3b1,128.284737,-3.619902,6.0,ID.MA.MT,97544.0,16-06-21,13:22:10,11,1.0,green
750,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,11.0,ID.MA.AM,97127.0,16-06-21,13:22:11,299,0.999,green
751,5c957007d1ec52057c349488abc46609ac934f26,128.173572,-3.675675,4.0,,,16-06-21,13:22:12,76,1.0,green
752,e196bfe79681d71a50305ebe8d7aecffd8c8eb8c,128.06727,-3.7211,24.0,ID.MA.MT,97542.0,16-06-21,13:22:14,6,1.0,green
754,6fd15df6c0e460b165fbe98de0b5cc9c72f4c3b1,128.28473,-3.61991,11.0,ID.MA.MT,97544.0,16-06-21,13:22:16,11,1.0,green
753,ea5280d42fa28d9d28aa4b8dd0286a0a8ba0d980,128.22682,-3.68442,3.0,ID.MA.AM,97128.0,16-06-21,13:22:16,2,0.999,green
755,13962a3b00c730a9d88733999278a05dacbb80cf,128.191811,-3.682203,2.0,ID.MA.AM,97128.0,16-06-21,13:22:17,165,1.0,green
756,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293248,-3.620431,8.0,ID.MA.MT,97544.0,16-06-21,13:22:17,314,0.999,green
757,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,9.0,ID.MA.AM,97127.0,16-06-21,13:22:23,299,0.999,green
758,e196bfe79681d71a50305ebe8d7aecffd8c8eb8c,128.06727,-3.7211,24.0,ID.MA.MT,97542.0,16-06-21,13:22:23,6,1.0,green
759,6fd15df6c0e460b165fbe98de0b5cc9c72f4c3b1,128.28473,-3.61991,11.0,ID.MA.MT,97544.0,16-06-21,13:22:26,11,1.0,green
760,185ce20a0320bc5af9da043ada395366b2ce0edc,128.178006,-3.700344,15.0,ID.MA.AM,97111.0,16-06-21,13:22:26,4,0.999,green
761,b983879d8a1c4be6078aa31239a1037f928afa8e,128.212279,-3.693693,6.0,ID.MA.AM,97129.0,16-06-21,13:22:26,177,1.0,green
762,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,4.0,ID.MA.AM,97225.0,16-06-21,13:22:27,307,0.999,green
763,d186be3d7a2748b1fb8e4cfaa5ca34b8203345b3,128.24063,-3.639639,5.0,,,16-06-21,13:22:28,39,0.999,green
764,bd3bd55a5de0c5924f3c450fae2c376b3cd5e85d,130.513938,-3.120812,7.0,ID.MA.ST,97585.0,16-06-21,13:22:28,11,1.0,green
765,e196bfe79681d71a50305ebe8d7aecffd8c8eb8c,128.06727,-3.7211,10.0,ID.MA.MT,97542.0,16-06-21,13:22:28,6,0.999,green
766,185ce20a0320bc5af9da043ada395366b2ce0edc,128.178006,-3.700344,17.0,ID.MA.AM,97111.0,16-06-21,13:22:28,4,1.0,green
767,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293248,-3.620431,4.0,ID.MA.MT,97544.0,16-06-21,13:22:29,314,1.0,green
768,d186be3d7a2748b1fb8e4cfaa5ca34b8203345b3,128.24063,-3.639639,5.0,,,16-06-21,13:22:29,39,0.999,green
770,d9e11f3d2607a4da3820be17a8ecaed39ec9585f,128.191627,-3.675675,17.0,ID.MA.AM,97129.0,16-06-21,13:22:30,145,0.999,green
769,d186be3d7a2748b1fb8e4cfaa5ca34b8203345b3,128.24063,-3.639639,5.0,,,16-06-21,13:22:30,39,1.0,green
771,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,19.0,ID.MA.AM,97225.0,16-06-21,13:22:31,307,1.0,green
772,d186be3d7a2748b1fb8e4cfaa5ca34b8203345b3,128.24063,-3.639639,7.0,,,16-06-21,13:22:31,39,0.999,green
773,6fd15df6c0e460b165fbe98de0b5cc9c72f4c3b1,128.284737,-3.619902,9.0,ID.MA.MT,97544.0,16-06-21,13:22:33,11,0.999,green
774,6fd15df6c0e460b165fbe98de0b5cc9c72f4c3b1,128.284737,-3.619902,15.0,ID.MA.MT,97544.0,16-06-21,13:22:34,11,1.0,green
775,b56570682396c289e99d1f06432bbee98d16c0ef,128.173168,-3.699078,10.0,ID.MA.AM,97115.0,16-06-21,13:22:35,1,0.999,green
776,9704b311688ace96630da1f762c131eb10dde603,128.331616,-3.602501,10.0,ID.MA.MT,97544.0,16-06-21,13:22:37,1,1.0,green
777,13962a3b00c730a9d88733999278a05dacbb80cf,128.19181,-3.68221,8.0,ID.MA.AM,97128.0,16-06-21,13:22:38,165,1.0,green
778,e196bfe79681d71a50305ebe8d7aecffd8c8eb8c,128.06727,-3.7211,7.0,ID.MA.MT,97542.0,16-06-21,13:22:40,6,0.999,green
779,d186be3d7a2748b1fb8e4cfaa5ca34b8203345b3,128.240637,-3.639639,6.0,,,16-06-21,13:22:40,39,0.999,green
780,6914ba80cd8c21293feeecadfdab08e1906b1460,128.178776,-3.711711,10.0,ID.MA.AM,97116.0,16-06-21,13:22:43,39,0.999,green
781,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18264,-3.69895,14.0,ID.MA.AM,97127.0,16-06-21,13:22:48,299,1.0,green
782,4f879b606d1ca83924658017bc4e42431d27aebc,128.18619,-3.565657,5.0,ID.MA.MT,97543.0,16-06-21,13:22:49,73,1.0,green
783,13962a3b00c730a9d88733999278a05dacbb80cf,128.191811,-3.682203,7.0,ID.MA.AM,97128.0,16-06-21,13:22:49,165,0.999,green
784,b10553c9a92bdfe427082da8d8b2725e632e59a4,128.224711,-3.63164,7.0,ID.MA.AM,97217.0,16-06-21,13:22:49,24,0.999,green
788,185ce20a0320bc5af9da043ada395366b2ce0edc,128.178006,-3.700344,12.0,ID.MA.AM,97111.0,16-06-21,13:22:50,4,1.0,green
789,2ae84e4dc3879cdaf43c73b8f446b1d6028f08c8,128.151049,-3.726647,8.0,ID.MA.AM,97117.0,16-06-21,13:22:50,3,0.999,green
787,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.18738,-3.68239,7.0,ID.MA.AM,97128.0,16-06-21,13:22:50,412,0.999,green
785,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.956156,-3.298306,8.0,ID.MA.MT,97544.0,16-06-21,13:22:50,80,0.999,green
786,6fd15df6c0e460b165fbe98de0b5cc9c72f4c3b1,128.28473,-3.61991,6.0,ID.MA.MT,97544.0,16-06-21,13:22:50,11,1.0,green
790,185ce20a0320bc5af9da043ada395366b2ce0edc,128.178006,-3.700344,6.0,ID.MA.AM,97111.0,16-06-21,13:22:51,4,0.999,green
791,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.956156,-3.298306,9.0,ID.MA.MT,97544.0,16-06-21,13:22:52,80,1.0,green
792,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.187382,-3.682386,5.0,ID.MA.AM,97128.0,16-06-21,13:22:53,412,1.0,green
793,bd3bd55a5de0c5924f3c450fae2c376b3cd5e85d,130.513938,-3.120812,11.0,ID.MA.ST,97585.0,16-06-21,13:22:53,11,0.999,green
794,d186be3d7a2748b1fb8e4cfaa5ca34b8203345b3,128.24063,-3.639639,19.0,,,16-06-21,13:22:54,39,0.999,green
795,bd3bd55a5de0c5924f3c450fae2c376b3cd5e85d,130.513938,-3.120812,9.0,ID.MA.ST,97585.0,16-06-21,13:22:54,11,1.0,green
796,4047fb18b9022af517aee7f13f2b47ce63df388b,128.178785,-3.695606,9.0,ID.MA.AM,97126.0,16-06-21,13:22:54,4,0.999,green
797,3dcb631700de72d8bcaceb98a8bf7073830ac0ea,128.967932,-3.279279,9.0,,,16-06-21,13:22:55,46,1.0,green
798,13962a3b00c730a9d88733999278a05dacbb80cf,128.19181,-3.68221,8.0,ID.MA.AM,97128.0,16-06-21,13:22:58,165,0.999,green
799,dcec7f0e40a358a56c2e47a0a5d258ee904a5a98,128.199554,-3.683019,17.0,ID.MA.AM,97128.0,16-06-21,13:23:01,12,0.999,green
800,778a77820cc5814aed68793910728fb9a7cdf85c,128.16072,-3.711711,8.0,ID.MA.AM,97117.0,16-06-21,13:23:02,159,1.0,green
801,75707a0c44ba21e799d6987e3e1fb6e157b92b76,128.24458,-3.625833,8.0,ID.MA.AM,97215.0,16-06-21,13:23:04,9,0.999,green
802,bd3bd55a5de0c5924f3c450fae2c376b3cd5e85d,130.513938,-3.120812,11.0,ID.MA.ST,97585.0,16-06-21,13:23:06,11,1.0,green
805,583d4dc3f04a218f3a3f98ac968ac4c6c998d057,128.310294,-3.621621,9.0,ID.MA.MT,97544.0,16-06-21,13:23:09,183,1.0,green
804,d186be3d7a2748b1fb8e4cfaa5ca34b8203345b3,128.240637,-3.639639,18.0,,,16-06-21,13:23:09,39,0.999,green
803,780260944ea7f1cd0b63f18161a3de8396d313cb,128.331583,-3.506221,8.0,ID.MA.MT,97544.0,16-06-21,13:23:09,1,0.999,green
806,13962a3b00c730a9d88733999278a05dacbb80cf,128.191811,-3.682203,8.0,ID.MA.AM,97128.0,16-06-21,13:23:10,165,0.999,green
807,bcde21f36a75c77e79d8448418eb318ae09f4319,128.225584,-3.668666,9.0,ID.MA.AM,97212.0,16-06-21,13:23:10,3,1.0,green
808,76b991ef11f83572385836b304ba0e3080f6579a,128.177296,-3.695695,8.0,ID.MA.AM,97126.0,16-06-21,13:23:11,335,0.999,green
809,6fd15df6c0e460b165fbe98de0b5cc9c72f4c3b1,128.284737,-3.619902,13.0,ID.MA.MT,97544.0,16-06-21,13:23:14,11,1.0,green
810,800df41490d4d46d4495814f090e89d419842c4b,128.232664,-3.731453,4.0,ID.MA.AM,97132.0,16-06-21,13:23:14,4,0.999,green
811,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.187382,-3.682386,1.0,ID.MA.AM,97128.0,16-06-21,13:23:15,412,1.0,green
812,336dcabd0501cf161712ac6a49a27366878b66a7,128.182553,-3.700836,12.0,ID.MA.AM,97127.0,16-06-21,13:23:16,1,1.0,green
813,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.18738,-3.68239,5.0,ID.MA.AM,97128.0,16-06-21,13:23:16,412,0.999,green
814,2df3575a4894fedfde326f39aaa9f8703641f08c,128.22206,-3.689757,19.0,ID.MA.AM,97128.0,16-06-21,13:23:17,4,0.999,green
815,4047fb18b9022af517aee7f13f2b47ce63df388b,128.178785,-3.695606,7.0,ID.MA.AM,97126.0,16-06-21,13:23:17,4,1.0,green
816,13962a3b00c730a9d88733999278a05dacbb80cf,128.19181,-3.68221,15.0,ID.MA.AM,97128.0,16-06-21,13:23:20,165,1.0,green
817,315488cfbe061aa83b9a5058b802eb4a3ef87c7a,128.22537,-3.66873,10.0,ID.MA.AM,97212.0,16-06-21,13:23:22,20,0.999,green
818,315488cfbe061aa83b9a5058b802eb4a3ef87c7a,128.22537,-3.66873,3.0,ID.MA.AM,97212.0,16-06-21,13:23:25,20,0.999,green
819,2df3575a4894fedfde326f39aaa9f8703641f08c,128.22205,-3.68977,19.0,ID.MA.AM,97128.0,16-06-21,13:23:27,4,1.0,green
820,e415968b3d4d6381b51e9dbb5e995316536b77de,128.97488,-3.283378,5.0,ID.MA.MT,97544.0,16-06-21,13:23:30,1,1.0,green
821,2e214618c35da5a5cf8802c93994ca509d5916b9,128.34132,-3.585585,8.0,,,16-06-21,13:23:32,459,0.999,green
822,8a702966b0866e67e5f78d79a2f2a2858a416e9f,128.191627,-3.675675,4.0,ID.MA.AM,97129.0,16-06-21,13:23:35,74,1.0,green
823,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.18904,-3.657657,4.0,ID.MA.AM,97223.0,16-06-21,13:23:37,396,0.999,green
824,ad8f5e09b05b16b6b6d3a50ce79b42558235a585,128.19076,-3.70647,14.0,ID.MA.AM,97129.0,16-06-21,13:23:38,7,1.0,green
825,8437719062565426d94dbb7f8afea5ee30c53df7,128.97026,-3.297297,5.0,ID.MA.MT,97544.0,16-06-21,13:23:40,148,0.999,green
826,627baa8fcf048d114613615e551a16e674a1190b,128.196832,-3.711711,10.0,ID.MA.AM,97129.0,16-06-21,13:23:43,20,1.0,green
827,276dda2ca8cf291c1b33c2dd7798c5d4c6d7bcc7,130.47716,-3.094373,10.0,ID.MA.ST,97585.0,16-06-21,13:23:44,102,1.0,green
828,315488cfbe061aa83b9a5058b802eb4a3ef87c7a,128.225376,-3.66873,18.0,ID.MA.AM,97212.0,16-06-21,13:23:47,20,0.999,green
829,276dda2ca8cf291c1b33c2dd7798c5d4c6d7bcc7,130.47715,-3.09438,14.0,ID.MA.ST,97585.0,16-06-21,13:23:48,102,1.0,green
830,276dda2ca8cf291c1b33c2dd7798c5d4c6d7bcc7,130.47715,-3.09438,11.0,ID.MA.ST,97585.0,16-06-21,13:23:50,102,0.999,green
831,315488cfbe061aa83b9a5058b802eb4a3ef87c7a,128.225376,-3.66873,16.0,ID.MA.AM,97212.0,16-06-21,13:23:51,20,1.0,green
832,5537fe51d01baa3af59ffe9b266ead640b79e8da,128.176168,-3.693693,6.0,ID.MA.AM,,16-06-21,13:23:54,17,1.0,green
833,276dda2ca8cf291c1b33c2dd7798c5d4c6d7bcc7,130.477157,-3.094373,7.0,ID.MA.ST,97585.0,16-06-21,13:23:54,102,0.999,green
834,276dda2ca8cf291c1b33c2dd7798c5d4c6d7bcc7,130.47716,-3.094373,10.0,ID.MA.ST,97585.0,16-06-21,13:23:55,102,1.0,green
835,608ed82f829ca5bedbf1cb064979e0a1d8c4273b,128.17554,-3.696894,8.0,ID.MA.AM,97111.0,16-06-21,13:23:56,1,0.999,green
836,1bd41b78eb44ff190e4b1b70d5693fda71f89cd8,128.961468,-3.303606,5.0,ID.MA.MT,97544.0,16-06-21,13:24:00,7,1.0,green
837,315488cfbe061aa83b9a5058b802eb4a3ef87c7a,128.22537,-3.66873,5.0,ID.MA.AM,97212.0,16-06-21,13:24:04,20,0.999,green
838,99ab5e6331d7f36d1b04dda351f6a934780ffe50,128.17879,-3.70166,11.0,ID.MA.AM,97111.0,16-06-21,13:24:08,24,1.0,green
839,dcec7f0e40a358a56c2e47a0a5d258ee904a5a98,128.199554,-3.683019,19.0,ID.MA.AM,97128.0,16-06-21,13:24:09,12,1.0,green
840,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18264,-3.69895,5.0,ID.MA.AM,97127.0,16-06-21,13:24:09,299,0.999,green
841,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.18738,-3.682386,5.0,ID.MA.AM,97128.0,16-06-21,13:24:10,412,0.999,green
842,dcec7f0e40a358a56c2e47a0a5d258ee904a5a98,128.199554,-3.683019,6.0,ID.MA.AM,97128.0,16-06-21,13:24:11,12,1.0,green
843,276dda2ca8cf291c1b33c2dd7798c5d4c6d7bcc7,130.477157,-3.094373,4.0,ID.MA.ST,97585.0,16-06-21,13:24:12,102,0.999,green
844,1bd41b78eb44ff190e4b1b70d5693fda71f89cd8,128.961468,-3.303606,11.0,ID.MA.MT,97544.0,16-06-21,13:24:12,7,0.999,green
845,1bd41b78eb44ff190e4b1b70d5693fda71f89cd8,128.961468,-3.303606,12.0,ID.MA.MT,97544.0,16-06-21,13:24:13,7,1.0,green
846,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18265,-3.698941,7.0,ID.MA.AM,97127.0,16-06-21,13:24:13,299,0.999,green
847,1fa1767b22488d81a23ece227444979c1c861e63,130.48708,-3.105693,4.0,ID.MA.ST,97585.0,16-06-21,13:24:16,1,1.0,green
848,800df41490d4d46d4495814f090e89d419842c4b,128.232664,-3.731453,7.0,ID.MA.AM,97132.0,16-06-21,13:24:18,4,1.0,green
849,4bd12c092b4bea99dd438be17e5f13c326921bae,128.19897,-3.67313,11.0,ID.MA.AM,97129.0,16-06-21,13:24:23,4,0.999,green
850,4bd12c092b4bea99dd438be17e5f13c326921bae,128.198971,-3.673126,9.0,ID.MA.AM,97129.0,16-06-21,13:24:27,4,1.0,green
851,16c60560740f3e01dc054b575f4bcb07c39813e6,128.979167,-3.257126,16.0,ID.MA.MT,97544.0,16-06-21,13:24:28,24,0.999,green
853,3ba938161f6433245992e6a38e9022208788ac76,128.1051,-3.699994,7.0,ID.MA.AM,97226.0,16-06-21,13:24:30,168,0.999,green
852,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.956156,-3.298306,8.0,ID.MA.MT,97544.0,16-06-21,13:24:30,80,1.0,green
854,3ba938161f6433245992e6a38e9022208788ac76,128.105101,-3.699994,16.0,ID.MA.AM,97226.0,16-06-21,13:24:32,168,1.0,green
855,d186be3d7a2748b1fb8e4cfaa5ca34b8203345b3,128.240637,-3.639639,7.0,,,16-06-21,13:24:33,39,1.0,green
856,3ba938161f6433245992e6a38e9022208788ac76,128.1051,-3.699994,10.0,ID.MA.AM,97226.0,16-06-21,13:24:36,168,0.999,green
857,99ab5e6331d7f36d1b04dda351f6a934780ffe50,128.178799,-3.701652,11.0,ID.MA.AM,97111.0,16-06-21,13:24:38,24,1.0,green
858,1bd41b78eb44ff190e4b1b70d5693fda71f89cd8,128.961468,-3.303606,5.0,ID.MA.MT,97544.0,16-06-21,13:24:38,7,0.999,green
859,99ab5e6331d7f36d1b04dda351f6a934780ffe50,128.17879,-3.70166,10.0,ID.MA.AM,97111.0,16-06-21,13:24:39,24,1.0,green
860,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,25.0,ID.MA.AM,97127.0,16-06-21,13:24:40,299,0.999,green
861,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,24.0,ID.MA.AM,97127.0,16-06-21,13:24:43,299,1.0,green
862,3ba938161f6433245992e6a38e9022208788ac76,128.105101,-3.699994,4.0,ID.MA.AM,97226.0,16-06-21,13:24:43,168,0.999,green
863,4220c9b722a9f0866917cf8e5334c6b92b5f5ac6,127.964789,-3.649873,14.0,ID.MA.MT,97543.0,16-06-21,13:24:51,1,1.0,green
864,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,7.0,ID.MA.AM,97127.0,16-06-21,13:24:51,299,0.999,green
865,1795cc9c9006249825c3c2f718ca60e7a6040619,128.089734,-3.070169,10.0,ID.MA.SB,97561.0,16-06-21,13:24:55,1,0.999,green
866,1bd41b78eb44ff190e4b1b70d5693fda71f89cd8,128.961468,-3.303606,15.0,ID.MA.MT,97544.0,16-06-21,13:24:57,7,0.999,green
867,86bb0e95724ca38f648ae7b7db83ed4c5e299f76,129.373623,-2.810669,14.0,ID.MA.MT,97544.0,16-06-21,13:24:58,6,1.0,green
868,86bb0e95724ca38f648ae7b7db83ed4c5e299f76,129.373623,-2.810669,8.0,ID.MA.MT,97544.0,16-06-21,13:25:00,6,1.0,green
869,276dda2ca8cf291c1b33c2dd7798c5d4c6d7bcc7,130.47447,-3.08915,8.0,ID.MA.ST,97585.0,16-06-21,13:25:01,102,1.0,green
870,09a0a8a4b64df774d5fc9a0b39316b27f2942597,128.197674,-3.67739,7.0,ID.MA.AM,97129.0,16-06-21,13:25:01,1,0.999,green
871,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,24.0,ID.MA.AM,97225.0,16-06-21,13:25:01,307,1.0,green
872,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,16.0,ID.MA.AM,97225.0,16-06-21,13:25:02,307,0.999,green
873,276dda2ca8cf291c1b33c2dd7798c5d4c6d7bcc7,130.474479,-3.089145,13.0,ID.MA.ST,97585.0,16-06-21,13:25:02,102,1.0,green
874,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,2.0,ID.MA.AM,97127.0,16-06-21,13:25:03,299,1.0,green
875,4bd12c092b4bea99dd438be17e5f13c326921bae,128.198971,-3.673126,6.0,ID.MA.AM,97129.0,16-06-21,13:25:03,4,0.999,green
876,86bb0e95724ca38f648ae7b7db83ed4c5e299f76,129.373623,-2.810669,4.0,ID.MA.MT,97544.0,16-06-21,13:25:09,6,0.999,green
877,921ed70c513eeda3c4e76b3fa0a6f1f5d22ed182,128.238078,-3.621621,5.0,ID.MA.AM,97215.0,16-06-21,13:25:11,127,0.999,green
878,4bd12c092b4bea99dd438be17e5f13c326921bae,128.198971,-3.673126,8.0,ID.MA.AM,97129.0,16-06-21,13:25:12,4,1.0,green
879,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,8.0,ID.MA.AM,97128.0,16-06-21,13:25:22,162,0.999,green
880,08624edcc3bf6760ab23a166907d3272eb3bbdf3,129.00596,-2.818245,13.0,ID.MA.MT,97544.0,16-06-21,13:25:24,24,1.0,green
881,bf3f0b4311ba7966675f1ded822b3881a602ddc4,128.132508,-3.765765,4.0,ID.MA.AM,97117.0,16-06-21,13:25:32,127,0.999,green
882,5c957007d1ec52057c349488abc46609ac934f26,128.173572,-3.675675,15.0,,,16-06-21,13:25:34,76,1.0,green
883,5c957007d1ec52057c349488abc46609ac934f26,128.173572,-3.675675,7.0,,,16-06-21,13:25:35,76,0.999,green
884,276dda2ca8cf291c1b33c2dd7798c5d4c6d7bcc7,130.474479,-3.089145,6.0,ID.MA.ST,97585.0,16-06-21,13:25:37,102,1.0,green
885,86bb0e95724ca38f648ae7b7db83ed4c5e299f76,129.373623,-2.810669,4.0,ID.MA.MT,97544.0,16-06-21,13:25:40,6,1.0,green
886,86bb0e95724ca38f648ae7b7db83ed4c5e299f76,129.373623,-2.810669,6.0,ID.MA.MT,97544.0,16-06-21,13:25:41,6,0.999,green
887,fdd7d5f024ae37a64068bfbdaaad3023b83e274c,128.165389,-3.746204,6.0,ID.MA.AM,97117.0,16-06-21,13:25:42,97,1.0,green
888,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,3.0,ID.MA.AM,97225.0,16-06-21,13:25:47,307,0.999,green
889,376ba7c9158a8c85b9cc3dc39ebc1cb5d7c33b8e,128.307747,-3.603603,13.0,ID.MA.MT,97544.0,16-06-21,13:25:54,328,0.999,green
890,1bd41b78eb44ff190e4b1b70d5693fda71f89cd8,128.961468,-3.303606,3.0,ID.MA.MT,97544.0,16-06-21,13:25:55,7,1.0,green
891,635a1a9de8b8ec8ba835b4eb55b4a84752bcb5c5,129.169857,-2.927565,5.0,ID.MA.MT,,16-06-21,13:25:55,4,0.999,green
892,376ba7c9158a8c85b9cc3dc39ebc1cb5d7c33b8e,128.307747,-3.603603,8.0,ID.MA.MT,97544.0,16-06-21,13:25:57,328,0.999,green
893,08624edcc3bf6760ab23a166907d3272eb3bbdf3,129.00596,-2.818245,17.0,ID.MA.MT,97544.0,16-06-21,13:25:57,24,1.0,green
894,2938e886e9dd71dc7fc6ae48d4267d583b3ec97d,128.18681,-3.655735,10.0,ID.MA.AM,97223.0,16-06-21,13:25:58,4,0.999,green
895,70d7663926396220e64b25cb3b0a3d9351732e02,128.228996,-3.626657,11.0,ID.MA.AM,97216.0,16-06-21,13:26:02,218,1.0,green
896,778a77820cc5814aed68793910728fb9a7cdf85c,128.16072,-3.711711,5.0,ID.MA.AM,97117.0,16-06-21,13:26:03,159,1.0,green
